uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
674454	chicago-buildings	2012-05-01	2322451	2322122	2318680	406641	401923	391251	65	62	49	2729157	2709980	0.992973288088593
674454	chicago-buildings	2013-02-01	428	413	427	53	53	16	0	0	0	481	443	0.920997920997921
674454	chicago-buildings	2013-03-01	2628671	2627608	2618156	417942	415416	407902	178	171	142	3046791	3026200	0.9932417418851507
567034	Umbugbene	2011-12-01	3471	2405	2530	346	185	74	2	2	2	3819	2606	0.6823775857554334
567034	Umbugbene	2012-01-01	11648	9622	9578	1470	970	270	19	18	12	13137	9860	0.7505518763796909
567034	Umbugbene	2012-02-01	10808	9196	9423	1501	894	316	8	7	7	12317	9746	0.7912641065194447
567034	Umbugbene	2012-03-01	9646	7701	8587	2047	705	500	16	12	10	11709	9097	0.7769237338799214
567034	Umbugbene	2012-04-01	4755	3780	4167	1676	371	507	5	5	1	6436	4675	0.7263828464885022
567034	Umbugbene	2012-05-01	6740	5266	4775	2191	377	663	12	6	4	8943	5442	0.608520630660852
567034	Umbugbene	2012-06-01	2965	1803	1987	2151	280	667	3	1	1	5119	2655	0.5186559874975581
567034	Umbugbene	2012-07-01	2574	1404	1932	2640	131	780	5	0	0	5219	2712	0.5196397777351983
567034	Umbugbene	2012-08-01	44206	36979	40611	8733	1848	4318	33	24	24	52972	44953	0.8486181378841652
567034	Umbugbene	2012-09-01	54877	45207	52618	7839	3619	4856	65	53	51	62781	57525	0.9162804033067329
567034	Umbugbene	2012-10-01	58285	50486	56774	7976	3452	4932	77	50	50	66338	61756	0.9309294823479756
567034	Umbugbene	2012-11-01	22889	21081	22375	2928	1437	1820	31	20	20	25848	24215	0.9368229650263077
567034	Umbugbene	2012-12-01	33981	30924	33282	4396	1794	2491	41	16	16	38418	35789	0.9315685355822791
567034	Umbugbene	2013-01-01	41267	37791	40841	3356	1966	2464	42	27	30	44665	43335	0.9702227695063249
567034	Umbugbene	2013-02-01	40796	35846	39918	4889	2875	3511	49	25	29	45734	43458	0.9502339616040583
567034	Umbugbene	2013-03-01	89977	78582	88208	8755	4723	6254	106	66	73	98838	94535	0.9564641129929784
567034	Umbugbene	2013-04-01	54616	49521	54055	5400	3469	4245	60	42	48	60076	58348	0.9712364338504561
567034	Umbugbene	2013-05-01	42352	39218	41939	4100	2637	3207	54	32	37	46506	45183	0.9715520577989937
567034	Umbugbene	2013-06-01	28180	23950	27651	4200	2613	3226	42	22	26	32422	30903	0.9531490962926408
567034	Umbugbene	2013-07-01	53997	48641	53342	4733	2941	3834	53	29	36	58783	57212	0.9732745861898848
567034	Umbugbene	2013-08-01	54522	49102	54027	5637	3487	4622	46	24	31	60205	58680	0.9746698779171166
567034	Umbugbene	2013-09-01	33593	29608	33231	3611	1968	2867	35	21	25	37239	36123	0.9700314186739708
567034	Umbugbene	2013-10-01	15042	13595	14877	1940	1138	1637	8	8	6	16990	16520	0.972336668628605
567034	Umbugbene	2013-11-01	9197	8508	9152	624	354	538	7	5	5	9828	9695	0.9864672364672364
567034	Umbugbene	2013-12-01	22	12	21	8	5	6	0	0	0	30	27	0.9
567034	Umbugbene	2014-01-01	428	360	421	124	68	104	2	0	1	554	526	0.9494584837545126
567034	Umbugbene	2014-02-01	24	0	23	2	0	2	1	0	0	27	25	0.9259259259259259
567034	Umbugbene	2014-04-01	292	147	255	45	14	37	0	0	0	337	292	0.8664688427299704
567034	Umbugbene	2014-05-01	3205	2535	3151	620	283	565	3	3	3	3828	3719	0.9715256008359456
567034	Umbugbene	2014-07-01	104	26	103	24	8	20	0	0	0	128	123	0.9609375
567034	Umbugbene	2014-08-01	20	11	17	12	5	9	0	0	0	32	26	0.8125
567034	Umbugbene	2014-09-01	297	239	288	63	38	38	0	0	0	360	326	0.9055555555555556
567034	Umbugbene	2014-11-01	2	2	1	1	1	0	0	0	0	3	1	0.3333333333333333
567034	Umbugbene	2015-05-01	665	371	664	103	54	101	1	0	0	769	765	0.9947984395318595
567034	Umbugbene	2015-06-01	1091	1063	1085	83	64	56	0	0	0	1174	1141	0.9718909710391823
567034	Umbugbene	2015-09-01	500	429	498	78	52	73	0	0	0	578	571	0.9878892733564014
567034	Umbugbene	2015-11-01	124	111	120	13	8	12	2	1	2	139	134	0.9640287769784173
567034	Umbugbene	2016-01-01	934	777	926	152	116	138	1	1	1	1087	1065	0.9797608095676172
18480	nickvet419	2007-11-01	3312	1524	418	615	177	79	0	0	0	3927	497	0.1265597147950089
18480	nickvet419	2008-05-01	3297	1053	659	862	157	33	0	0	0	4159	692	0.1663861505169512
18480	nickvet419	2008-06-01	14518	8591	3545	5102	1040	359	25	4	1	19645	3905	0.19877831509289895
18480	nickvet419	2008-07-01	3546	2533	1450	954	259	82	0	0	0	4500	1532	0.34044444444444444
18480	nickvet419	2008-08-01	3451	1952	1453	2219	369	204	7	0	0	5677	1657	0.2918795138277259
18480	nickvet419	2008-09-01	236	201	55	162	51	14	0	0	0	398	69	0.17336683417085427
18480	nickvet419	2008-10-01	33591	1527	603	3041	364	130	0	0	0	36632	733	0.020009827473247435
18480	nickvet419	2008-11-01	41873	3317	2726	2818	450	231	0	0	0	44691	2957	0.0661654471817592
18480	nickvet419	2008-12-01	7	0	0	0	0	0	0	0	0	7	0	0
18480	nickvet419	2009-01-01	12877	427	110	250	58	5	0	0	0	13127	115	0.008760569817932506
18480	nickvet419	2009-02-01	116956	6788	6155	7663	1109	388	29	0	0	124648	6543	0.05249181695654964
18480	nickvet419	2009-03-01	27850	2033	1836	1108	126	41	14	0	1	28972	1878	0.06482120668231396
18480	nickvet419	2009-04-01	75033	10023	10311	5343	949	496	1183	30	10	81559	10817	0.13262791353498693
18480	nickvet419	2009-05-01	12257	9131	6241	3146	847	374	570	5	3	15973	6618	0.414324172040318
18480	nickvet419	2009-06-01	1114	794	622	468	165	134	1	0	0	1583	756	0.4775742261528743
18480	nickvet419	2009-10-01	57	28	26	16	4	4	0	0	0	73	30	0.410958904109589
18480	nickvet419	2010-04-01	16	0	8	3	0	1	0	0	0	19	9	0.47368421052631576
18480	nickvet419	2010-05-01	0	0	0	67	0	0	0	0	0	67	0	0
18480	nickvet419	2010-09-01	265	215	158	91	5	3	4	0	0	360	161	0.44722222222222224
18480	nickvet419	2010-10-01	5892	5089	4571	1676	636	542	10	0	0	7578	5113	0.674716283979942
18480	nickvet419	2010-12-01	2797	1960	1939	802	387	298	12	5	1	3611	2238	0.6197729160897258
18480	nickvet419	2011-01-01	14866	12533	13214	2212	1257	878	35	3	2	17113	14094	0.8235844095132355
18480	nickvet419	2011-02-01	38	13	30	9	3	3	0	0	0	47	33	0.7021276595744681
18480	nickvet419	2011-03-01	27	18	2	25	3	0	0	0	0	52	2	0.038461538461538464
18480	nickvet419	2011-04-01	249	129	83	46	18	10	0	0	0	295	93	0.3152542372881356
18480	nickvet419	2011-08-01	244	234	229	27	21	0	0	0	0	271	229	0.8450184501845018
18480	nickvet419	2011-09-01	454	367	244	122	45	27	0	0	0	576	271	0.4704861111111111
18480	nickvet419	2011-10-01	679	444	288	265	101	39	9	4	0	953	327	0.34312696747114374
18480	nickvet419	2011-11-01	3118	3002	2962	594	307	240	1	0	0	3713	3202	0.8623754376514947
18480	nickvet419	2011-12-01	255	255	249	74	26	62	0	0	0	329	311	0.9452887537993921
18480	nickvet419	2012-01-01	0	0	0	6	2	4	0	0	0	6	4	0.6666666666666666
18480	nickvet419	2012-02-01	31	12	11	15	3	3	0	0	0	46	14	0.30434782608695654
18480	nickvet419	2012-03-01	121	79	104	81	15	41	2	0	0	204	145	0.7107843137254902
18480	nickvet419	2012-04-01	239	161	142	39	13	14	0	0	0	278	156	0.5611510791366906
18480	nickvet419	2012-06-01	912	711	715	112	58	49	0	0	0	1024	764	0.74609375
18480	nickvet419	2012-11-01	296	184	227	57	21	22	2	0	0	355	249	0.7014084507042253
18480	nickvet419	2012-12-01	606	505	428	133	89	35	5	0	0	744	463	0.6223118279569892
18480	nickvet419	2013-05-01	90	86	89	6	4	4	0	0	0	96	93	0.96875
18480	nickvet419	2013-09-01	0	0	0	0	0	0	2	0	0	2	0	0
18480	nickvet419	2014-01-01	407	355	386	147	71	112	0	0	0	554	498	0.8989169675090253
18480	nickvet419	2014-02-01	347	290	344	51	22	44	0	0	0	398	388	0.9748743718592965
18480	nickvet419	2014-03-01	67	61	62	25	9	8	0	0	0	92	70	0.7608695652173914
18480	nickvet419	2014-04-01	42	35	40	12	4	6	0	0	0	54	46	0.8518518518518519
18480	nickvet419	2014-05-01	28	15	25	9	1	7	0	0	0	37	32	0.8648648648648649
18480	nickvet419	2014-10-01	669	605	603	245	77	148	0	0	0	914	751	0.8216630196936543
18480	nickvet419	2014-11-01	353	309	267	88	34	37	3	0	2	444	306	0.6891891891891891
18480	nickvet419	2014-12-01	292	256	261	53	19	24	2	0	0	347	285	0.8213256484149856
18480	nickvet419	2015-01-01	57	57	56	1	1	0	0	0	0	58	56	0.9655172413793104
18480	nickvet419	2015-09-01	117	42	111	45	6	31	5	0	2	167	144	0.8622754491017964
7168	DaveHansenTiger	2007-04-01	45	46	33	26	26	26	0	0	0	71	59	0.8309859154929577
7168	DaveHansenTiger	2007-05-01	780	781	381	118	118	52	0	0	0	898	433	0.4821826280623608
7168	DaveHansenTiger	2007-06-01	5	6	2	38	38	7	0	0	0	43	9	0.20930232558139536
7168	DaveHansenTiger	2007-08-01	0	0	0	16	17	4	0	0	0	16	4	0.25
7168	DaveHansenTiger	2007-12-01	9132	9129	404	2420	2397	350	0	0	0	11552	754	0.06527008310249308
7168	DaveHansenTiger	2008-01-01	63777	63778	2604	8514	8514	795	0	0	0	72291	3399	0.04701830103332365
7168	DaveHansenTiger	2008-05-01	118140	118141	13552	30158	30158	3848	0	0	0	148298	17400	0.11733131937045678
147510	woodpeck_fixbot	2009-07-01	1	0	0	90	0	43	0	0	0	91	43	0.4725274725274725
147510	woodpeck_fixbot	2009-08-01	26748	0	12987	0	0	0	0	0	0	26748	12987	0.48553162853297444
147510	woodpeck_fixbot	2009-09-01	12684	0	9571	0	0	0	0	0	0	12684	9571	0.7545726900031536
147510	woodpeck_fixbot	2009-10-01	21922	0	13324	0	0	0	0	0	0	21922	13324	0.60779125992154
147510	woodpeck_fixbot	2009-11-01	37564	0	19165	0	0	0	0	0	0	37564	19165	0.510195932275583
147510	woodpeck_fixbot	2009-12-01	16585	0	4462	0	0	0	0	0	0	16585	4462	0.2690382876092855
147510	woodpeck_fixbot	2010-01-01	48498	0	14924	0	0	0	0	0	0	48498	14924	0.30772402985690134
147510	woodpeck_fixbot	2012-03-01	0	0	0	0	0	0	1	0	0	1	0	0
207745	NE2	2010-01-01	673	236	147	779	145	44	53	0	0	1505	191	0.12691029900332226
207745	NE2	2010-02-01	1	0	1	151	13	4	101	2	1	253	6	0.023715415019762844
207745	NE2	2010-03-01	13	6	4	351	33	18	87	3	1	451	23	0.050997782705099776
207745	NE2	2010-04-01	24262	19487	18528	6517	3594	532	71	1	0	30850	19060	0.6178282009724473
207745	NE2	2010-05-01	61044	44460	47099	13753	6176	1299	310	18	8	75107	48406	0.6444938554329157
207745	NE2	2010-06-01	1	0	0	1	0	0	12	0	0	14	0	0
207745	NE2	2010-07-01	0	0	0	3	1	1	13	0	0	16	1	0.0625
207745	NE2	2010-08-01	12	0	9	2	0	0	1	0	0	15	9	0.6
207745	NE2	2010-10-01	31	0	30	0	0	0	1	0	0	32	30	0.9375
207745	NE2	2010-12-01	4	4	3	699	16	20	23	2	0	726	23	0.03168044077134986
207745	NE2	2011-01-01	0	0	0	0	0	0	2	0	0	2	0	0
207745	NE2	2011-02-01	7	1	0	448	5	109	55	3	0	510	109	0.21372549019607842
207745	NE2	2011-03-01	0	0	0	21	1	1	41	2	0	62	1	0.016129032258064516
207745	NE2	2011-04-01	254	0	48	0	0	0	26	0	0	280	48	0.17142857142857143
207745	NE2	2011-05-01	0	0	0	79	0	1	60	5	4	139	5	0.03597122302158273
207745	NE2	2011-06-01	142	12	24	896	30	44	106	6	2	1144	70	0.06118881118881119
207745	NE2	2011-07-01	59	10	52	549	42	10	15	1	1	623	63	0.10112359550561797
207745	NE2	2011-08-01	325	150	136	1097	142	51	30	0	0	1452	187	0.12878787878787878
207745	NE2	2011-09-01	0	0	0	1	0	0	3	0	0	4	0	0
207745	NE2	2011-10-01	0	0	0	14	0	0	6	1	0	20	0	0
207745	NE2	2011-11-01	0	0	0	1186	0	467	12	0	0	1198	467	0.38981636060100167
207745	NE2	2011-12-01	10	1	7	160	1	15	33	1	0	203	22	0.10837438423645321
207745	NE2	2012-01-01	0	0	0	23	0	19	1	0	0	24	19	0.7916666666666666
207745	NE2	2012-02-01	0	0	0	0	0	0	0	0	0	0	0	0
207745	NE2	2012-04-01	4	1	1	1	0	0	3	0	0	8	1	0.125
207745	NE2	2012-05-01	64	38	52	207	62	37	54	10	4	325	93	0.28615384615384615
207745	NE2	2012-06-01	164	42	151	8960	40	1705	84	12	3	9208	1859	0.20188966116420504
207745	NE2	2012-07-01	1	1	1	217	4	45	56	7	3	274	49	0.17883211678832117
207745	NE2	2012-08-01	633	375	299	974	112	322	42	0	0	1649	621	0.37659187386294724
207745	NE2	2012-09-01	517	237	320	699	125	222	20	2	2	1236	544	0.4401294498381877
207745	NE2	2012-10-01	260	73	206	626	49	222	18	0	2	904	430	0.4756637168141593
207745	NE2	2013-01-01	0	0	0	1	0	0	0	0	0	1	0	0
130794	alexrudd (NHD)	2009-06-01	122611	121497	107459	4357	4312	3300	62	61	28	127030	110787	0.8721325671101314
130794	alexrudd (NHD)	2009-08-01	22	3	12	23	0	14	4	0	1	49	27	0.5510204081632653
130794	alexrudd (NHD)	2010-01-01	12	5	7	8	0	0	1	0	0	21	7	0.3333333333333333
451048	bbmiller	2011-05-01	614	270	363	195	53	25	3	0	0	812	388	0.47783251231527096
451048	bbmiller	2011-06-01	9914	6209	7105	1552	608	534	7	4	2	11473	7641	0.6659984310991023
451048	bbmiller	2011-07-01	4480	1929	3218	806	228	164	9	1	0	5295	3382	0.6387157695939566
451048	bbmiller	2011-08-01	6906	4052	4472	1141	349	229	14	5	5	8061	4706	0.5837985361617666
451048	bbmiller	2011-09-01	3634	1539	2170	690	147	73	26	9	8	4350	2251	0.5174712643678161
451048	bbmiller	2011-10-01	2071	1350	1455	477	190	187	9	1	2	2557	1644	0.6429409464215878
451048	bbmiller	2011-11-01	4633	1277	2808	886	183	228	17	1	0	5536	3036	0.5484104046242775
451048	bbmiller	2011-12-01	1326	439	792	419	158	51	20	0	0	1765	843	0.4776203966005666
451048	bbmiller	2012-01-01	555	274	449	108	18	9	1	0	0	664	458	0.6897590361445783
451048	bbmiller	2012-02-01	953	652	616	176	87	39	6	1	1	1135	656	0.5779735682819384
451048	bbmiller	2012-03-01	1422	751	1013	335	107	91	52	5	1	1809	1105	0.6108347153123272
451048	bbmiller	2012-04-01	2747	1538	1970	779	275	177	40	4	2	3566	2149	0.60263600673023
451048	bbmiller	2012-05-01	1290	575	959	550	114	185	32	2	1	1872	1145	0.6116452991452992
451048	bbmiller	2012-06-01	760	486	628	132	39	47	11	1	1	903	676	0.7486157253599114
451048	bbmiller	2012-07-01	858	477	775	203	95	86	16	0	0	1077	861	0.7994428969359332
451048	bbmiller	2012-08-01	89	35	76	36	5	13	11	0	0	136	89	0.6544117647058824
451048	bbmiller	2012-09-01	901	544	706	207	80	54	2	0	0	1110	760	0.6846846846846847
451048	bbmiller	2012-10-01	1802	816	1501	326	74	91	7	2	1	2135	1593	0.746135831381733
451048	bbmiller	2012-11-01	4183	2484	3599	1061	410	350	233	79	51	5477	4000	0.7303268212525105
451048	bbmiller	2012-12-01	2447	1460	2111	625	274	241	94	45	39	3166	2391	0.7552116234996842
451048	bbmiller	2013-01-01	2566	1510	2158	643	149	231	39	9	7	3248	2396	0.7376847290640394
451048	bbmiller	2013-02-01	219	141	181	41	21	27	14	0	2	274	210	0.7664233576642335
451048	bbmiller	2013-03-01	1950	984	1650	372	94	175	17	0	4	2339	1829	0.7819581017528858
451048	bbmiller	2013-04-01	2098	1356	1563	568	147	142	4	1	1	2670	1706	0.6389513108614232
451048	bbmiller	2013-05-01	1947	1385	1604	642	173	286	23	1	0	2612	1890	0.723583460949464
451048	bbmiller	2013-06-01	137	68	131	71	12	44	2	0	1	210	176	0.8380952380952381
451048	bbmiller	2013-07-01	3029	2496	2724	1257	641	904	17	0	0	4303	3628	0.8431326981175924
451048	bbmiller	2013-08-01	9470	7156	9015	3903	1854	2996	9	1	1	13382	12012	0.8976236735913914
451048	bbmiller	2013-09-01	3130	2530	3068	1201	631	943	1	1	1	4332	4012	0.9261311172668514
451048	bbmiller	2013-10-01	2954	2348	2854	1072	503	798	17	3	4	4043	3656	0.9042790007420233
451048	bbmiller	2013-11-01	432	284	425	114	47	94	1	1	1	547	520	0.9506398537477148
451048	bbmiller	2013-12-01	368	151	345	125	38	93	1	0	0	494	438	0.8866396761133604
451048	bbmiller	2014-01-01	26	23	25	16	4	8	10	0	2	52	35	0.6730769230769231
451048	bbmiller	2014-02-01	51	31	50	18	4	4	1	0	0	70	54	0.7714285714285715
451048	bbmiller	2014-03-01	782	423	761	165	39	129	1	0	0	948	890	0.9388185654008439
451048	bbmiller	2014-04-01	457	90	353	56	6	31	4	0	0	517	384	0.7427466150870407
451048	bbmiller	2014-05-01	25	17	12	4	2	0	0	0	0	29	12	0.41379310344827586
451048	bbmiller	2014-09-01	4	1	3	4	0	3	0	0	0	8	6	0.75
451048	bbmiller	2014-10-01	133	99	128	18	8	18	0	0	0	151	146	0.9668874172185431
451048	bbmiller	2014-11-01	1	0	0	2	0	1	1	0	0	4	1	0.25
451048	bbmiller	2015-01-01	17	2	16	5	2	4	0	0	0	22	20	0.9090909090909091
451048	bbmiller	2015-02-01	119	65	118	25	8	23	5	0	0	149	141	0.9463087248322147
451048	bbmiller	2015-03-01	274	182	269	54	23	47	8	5	6	336	322	0.9583333333333334
451048	bbmiller	2015-04-01	137	43	136	17	1	11	1	0	0	155	147	0.9483870967741935
451048	bbmiller	2015-08-01	15	7	13	3	1	3	11	0	9	29	25	0.8620689655172413
451048	bbmiller	2015-09-01	37	21	36	9	2	9	1	0	0	47	45	0.9574468085106383
451048	bbmiller	2015-10-01	17	5	16	4	0	3	1	0	1	22	20	0.9090909090909091
451048	bbmiller	2015-11-01	0	0	0	0	0	0	1	0	0	1	0	0
451048	bbmiller	2015-12-01	0	0	0	0	0	0	10	0	1	10	1	0.1
451048	bbmiller	2016-01-01	0	0	0	1	0	0	8	0	2	9	2	0.2222222222222222
21067	sargas	2007-12-01	935	507	264	154	27	12	0	0	0	1089	276	0.2534435261707989
21067	sargas	2008-06-01	20	0	1	7	0	0	0	0	0	27	1	0.037037037037037035
21067	sargas	2008-07-01	1048	176	270	412	13	29	0	0	0	1460	299	0.2047945205479452
21067	sargas	2008-08-01	6412	1980	1248	3004	207	109	0	0	0	9416	1357	0.1441163976210705
21067	sargas	2008-09-01	2003	290	270	1035	32	36	0	0	0	3038	306	0.10072416063199473
21067	sargas	2008-10-01	5050	364	258	431	53	19	0	0	0	5481	277	0.05053822295201606
21067	sargas	2008-11-01	17230	1607	863	2295	169	59	0	0	0	19525	922	0.04722151088348271
21067	sargas	2008-12-01	11359	1073	552	1345	116	35	0	0	0	12704	587	0.046205919395466
21067	sargas	2009-02-01	1524	119	72	133	16	4	0	0	0	1657	76	0.045866022933011466
21067	sargas	2009-03-01	10331	1125	849	1344	103	41	256	9	0	11931	890	0.07459559131673792
21067	sargas	2009-04-01	11593	1719	1535	1161	205	104	247	15	1	13001	1640	0.12614414275824937
21067	sargas	2009-05-01	936	621	266	304	80	26	45	3	0	1285	292	0.2272373540856031
21067	sargas	2009-06-01	937	390	241	188	52	27	18	1	0	1143	268	0.23447069116360456
21067	sargas	2009-07-01	1413	630	400	326	92	43	60	2	1	1799	444	0.24680377987770985
21067	sargas	2009-08-01	777	387	204	360	56	27	50	1	0	1187	231	0.1946082561078349
21067	sargas	2009-09-01	71	19	13	30	1	0	21	1	0	122	13	0.10655737704918032
21067	sargas	2009-10-01	166	77	46	81	8	7	4	0	0	251	53	0.21115537848605578
21067	sargas	2009-11-01	6	1	1	3	0	0	0	0	0	9	1	0.1111111111111111
21067	sargas	2009-12-01	22	8	11	6	0	1	0	0	0	28	12	0.42857142857142855
21067	sargas	2010-04-01	2	0	0	6	0	0	3	0	0	11	0	0
5611	alexrudd	2008-01-01	783	709	105	34	17	1	0	0	0	817	106	0.12974296205630356
5611	alexrudd	2008-02-01	1209	832	333	81	41	13	0	0	0	1290	346	0.2682170542635659
5611	alexrudd	2008-03-01	489	420	245	38	12	3	0	0	0	527	248	0.47058823529411764
5611	alexrudd	2008-05-01	10790	2874	2993	2467	269	151	30	2	2	13287	3146	0.23677278542936706
5611	alexrudd	2008-07-01	347	86	44	219	31	7	0	0	0	566	51	0.09010600706713781
5611	alexrudd	2008-08-01	5750	2100	1544	1078	157	46	2	1	1	6830	1591	0.2329428989751098
5611	alexrudd	2008-10-01	11292	1342	1564	1057	149	61	3	1	1	12352	1626	0.13163860103626943
5611	alexrudd	2008-12-01	3572	154	147	325	37	22	21	5	0	3918	169	0.043134252169474224
5611	alexrudd	2009-01-01	5751	413	621	549	59	47	0	0	0	6300	668	0.10603174603174603
5611	alexrudd	2009-03-01	51	0	0	11	0	0	0	0	0	62	0	0
5611	alexrudd	2009-05-01	328	68	129	90	9	11	15	2	0	433	140	0.3233256351039261
5611	alexrudd	2009-06-01	67	44	61	11	7	4	0	0	0	78	65	0.8333333333333334
5611	alexrudd	2009-08-01	349	70	11	31	8	2	2	0	0	382	13	0.034031413612565446
5611	alexrudd	2009-09-01	0	0	0	0	0	0	0	0	0	0	0	0
5611	alexrudd	2009-12-01	10	8	7	0	0	0	0	0	0	10	7	0.7
5611	alexrudd	2010-01-01	141	100	55	173	37	42	15	0	0	329	97	0.2948328267477204
5611	alexrudd	2010-03-01	213	99	108	45	22	21	0	0	0	258	129	0.5
5611	alexrudd	2010-04-01	594	147	360	65	30	25	0	0	0	659	385	0.5842185128983308
5611	alexrudd	2010-05-01	4440	3269	3508	705	415	316	5	2	3	5150	3827	0.7431067961165049
5611	alexrudd	2010-07-01	10778	7442	8848	1616	882	786	33	12	9	12427	9643	0.7759716745795445
5611	alexrudd	2010-08-01	4469	2387	3214	1364	465	287	140	6	5	5973	3506	0.5869747195714047
5611	alexrudd	2010-12-01	33	14	32	6	2	4	0	0	0	39	36	0.9230769230769231
5611	alexrudd	2011-01-01	445	415	367	78	57	49	0	0	0	523	416	0.7954110898661568
5611	alexrudd	2011-03-01	42	31	38	20	4	1	0	0	0	62	39	0.6290322580645161
5611	alexrudd	2011-04-01	0	1	0	14	6	0	3	2	1	17	1	0.058823529411764705
5611	alexrudd	2011-07-01	4	3	2	2	0	0	0	0	0	6	2	0.3333333333333333
5611	alexrudd	2011-08-01	187	186	160	27	23	17	0	0	0	214	177	0.8271028037383178
5611	alexrudd	2011-09-01	729	427	606	179	70	111	21	4	6	929	723	0.7782561894510226
5611	alexrudd	2011-10-01	696	669	668	39	27	16	3	0	1	738	685	0.9281842818428184
5611	alexrudd	2011-11-01	811	712	775	115	70	63	1	1	0	927	838	0.9039913700107874
5611	alexrudd	2011-12-01	361	309	309	82	51	64	0	0	0	443	373	0.8419864559819413
5611	alexrudd	2012-01-01	750	729	727	76	55	57	1	0	0	827	784	0.9480048367593712
5611	alexrudd	2012-02-01	13	11	12	20	5	5	2	0	0	35	17	0.4857142857142857
5611	alexrudd	2012-03-01	11	10	1	3	2	0	0	0	0	14	1	0.07142857142857142
5611	alexrudd	2012-04-01	17	17	15	1	0	0	0	0	0	18	15	0.8333333333333334
5611	alexrudd	2012-05-01	980	800	889	227	109	121	6	1	0	1213	1010	0.832646331409728
5611	alexrudd	2012-06-01	552	238	469	440	81	114	21	14	10	1013	593	0.5853899308983218
5611	alexrudd	2012-07-01	526	448	450	156	63	60	0	0	0	682	510	0.7478005865102639
5611	alexrudd	2012-08-01	1131	733	1019	543	124	220	10	1	2	1684	1241	0.7369358669833729
5611	alexrudd	2012-09-01	1665	1011	1581	189	90	117	7	1	1	1861	1699	0.9129500268672757
5611	alexrudd	2012-10-01	3	1	1	7	1	1	0	0	0	10	2	0.2
5611	alexrudd	2012-11-01	329	287	309	179	119	146	7	1	1	515	456	0.8854368932038835
5611	alexrudd	2012-12-01	14	12	13	22	3	10	0	0	0	36	23	0.6388888888888888
5611	alexrudd	2013-02-01	39	36	13	8	5	3	0	0	0	47	16	0.3404255319148936
5611	alexrudd	2013-04-01	76	76	75	8	7	8	1	1	1	85	84	0.9882352941176471
5611	alexrudd	2013-05-01	57	57	56	14	9	9	0	0	0	71	65	0.9154929577464789
5611	alexrudd	2013-06-01	34	30	32	5	4	0	1	0	1	40	33	0.825
5611	alexrudd	2013-10-01	117	116	111	28	20	17	0	0	0	145	128	0.8827586206896552
5611	alexrudd	2013-11-01	45	45	44	14	11	14	0	0	0	59	58	0.9830508474576272
5611	alexrudd	2013-12-01	5	6	3	2	1	0	1	0	0	8	3	0.375
5611	alexrudd	2014-12-01	1	1	0	2	1	1	0	0	0	3	1	0.3333333333333333
5611	alexrudd	2015-01-01	6	6	5	2	1	2	0	0	0	8	7	0.875
5611	alexrudd	2015-03-01	8	8	7	2	1	2	0	0	0	10	9	0.9
239998	Sundance	2010-05-01	0	0	0	0	0	0	1	0	0	1	0	0
239998	Sundance	2010-07-01	0	0	0	0	0	0	1	0	0	1	0	0
239998	Sundance	2010-09-01	0	0	0	0	0	0	13	0	0	13	0	0
239998	Sundance	2010-10-01	375	243	273	90	41	28	3	0	0	468	301	0.6431623931623932
239998	Sundance	2010-11-01	12299	8435	9479	2179	939	837	59	4	3	14537	10319	0.7098438467359153
239998	Sundance	2011-01-01	4165	3423	3509	704	391	347	8	4	4	4877	3860	0.7914701660857084
239998	Sundance	2011-02-01	2883	2362	2568	571	267	286	16	2	1	3470	2855	0.8227665706051873
239998	Sundance	2011-03-01	4367	3321	3823	844	362	374	37	1	1	5248	4198	0.7999237804878049
239998	Sundance	2011-04-01	9849	7833	9316	1523	847	945	26	10	9	11398	10270	0.9010352693454992
239998	Sundance	2011-05-01	876	795	812	188	128	121	16	1	1	1080	934	0.8648148148148148
239998	Sundance	2011-06-01	3567	2526	3174	698	396	405	27	2	2	4292	3581	0.8343429636533085
239998	Sundance	2011-07-01	580	461	541	124	71	51	4	2	1	708	593	0.8375706214689266
239998	Sundance	2011-08-01	2465	2160	2253	244	146	133	4	2	1	2713	2387	0.8798378179137486
239998	Sundance	2011-09-01	0	0	0	0	0	0	0	0	0	0	0	0
239998	Sundance	2011-10-01	643	539	502	99	56	46	2	0	0	744	548	0.7365591397849462
239998	Sundance	2011-11-01	2657	2051	2223	459	255	227	26	4	4	3142	2454	0.781031190324634
239998	Sundance	2011-12-01	1077	866	1042	139	73	101	5	0	0	1221	1143	0.9361179361179361
239998	Sundance	2012-01-01	1083	823	939	173	89	98	9	0	0	1265	1037	0.8197628458498024
239998	Sundance	2012-02-01	0	0	0	0	0	0	3	0	0	3	0	0
239998	Sundance	2012-03-01	2638	1884	2054	508	258	309	10	2	0	3156	2363	0.7487325728770595
239998	Sundance	2012-04-01	967	554	768	183	93	107	8	1	1	1158	876	0.7564766839378239
239998	Sundance	2012-05-01	818	715	757	145	103	116	5	2	1	968	874	0.9028925619834711
239998	Sundance	2012-06-01	1656	1502	1266	265	169	139	6	1	1	1927	1406	0.7296315516346653
239998	Sundance	2012-07-01	0	0	0	0	0	0	13	0	0	13	0	0
239998	Sundance	2012-08-01	1950	1663	1743	375	201	216	13	1	1	2338	1960	0.8383233532934131
