user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
2596302	ArinG	29	0	4	2015-01-22	2015-01-22	NULL	1	2015-01-22	2015-01-22
2559643	PandaRolex	1	0	1	2015-01-08	2015-01-08	NULL	1	2015-01-07	2015-01-07
104315	vreimer	93	0	0	2009-11-03	NULL	NULL	2	2009-11-06	2009-11-07
46580	Steve Lombardi	399	0	61	2008-07-26	2008-07-26	NULL	10	2010-12-06	2008-09-27
440413	Nikki G	46	0	46	2011-10-17	2011-10-17	NULL	1	2011-10-17	2011-10-17
191339	hopet	1	0	1	2011-11-12	2011-11-12	NULL	1	2011-11-12	2011-11-12
168130	svenf	2	0	0	2009-09-07	NULL	NULL	1	2009-09-06	2009-09-06
57957	Randy Day	59	0	58	2009-02-09	2009-02-09	NULL	1	2009-02-08	2009-02-08
1756554	casey r	2	0	2	2013-09-25	2013-09-25	NULL	2	2013-09-26	2013-09-26
706033	davidstephens92	5	0	5	2012-06-16	2012-06-16	NULL	1	2012-06-16	2012-06-16
648645	The hiker	2	0	0	2014-08-19	NULL	NULL	1	2014-08-19	2014-08-19
1782960	emacsen_dwg	2	0	0	2014-11-24	NULL	NULL	2	2014-11-26	2014-11-26
1507407	bobschriver	19456	0	19399	2013-06-01	2013-06-01	NULL	2	2013-07-03	2013-06-18
84929	Kent Diamond	1782	1	672	2008-12-13	2008-12-13	2008-12-13	8	2010-12-20	2009-02-07
207745	NE2	1895	1	1044	2010-02-03	2010-02-09	2012-05-18	32	2011-11-07	2011-07-20
473471	NE3	6	0	5	2011-06-23	2011-06-26	NULL	2	2011-06-24	2011-06-25
615790	GlennFleishman	17	0	17	2013-04-01	2013-04-01	NULL	1	2013-04-01	2013-04-01
793068	mappingformeyouandus	1	0	1	2012-08-09	2012-08-09	NULL	1	2012-08-09	2012-08-09
1983097	stoth	27	0	19	2014-03-13	2014-03-13	NULL	1	2014-03-13	2014-03-13
487129	Thyais Meade	197	0	76	2011-07-14	2011-07-14	NULL	13	2011-12-28	2011-08-04
1872786	ChrisMcLovinCole	1	0	1	2014-01-08	2014-01-08	NULL	1	2014-01-07	2014-01-07
364	Edward	123	0	12	2010-02-05	2010-02-05	NULL	2	2010-02-05	2010-02-04
1507580	glnbrn	7736	0	7734	2013-06-01	2013-06-01	NULL	1	2013-06-01	2013-06-01
36841	daniel-at	97	0	37	2008-05-08	2008-05-08	NULL	1	2008-05-07	2008-05-07
470834	Colmban of MacIntosh	30	0	12	2011-06-15	2011-06-15	NULL	1	2011-06-14	2011-06-14
2015717	ThomasPedersen	2	0	2	2014-04-03	2014-04-03	NULL	1	2014-04-03	2014-04-03
24126	dforsi	4	0	0	2008-04-26	NULL	NULL	2	2010-08-11	2011-10-03
3516	BiIbo	2	0	0	2009-02-13	NULL	NULL	2	2009-02-13	2009-02-13
2032687	just-justin	4	0	1	2014-04-15	2014-04-15	NULL	3	2014-04-26	2014-04-23
1330847	TheDutchMan13	1	0	0	2014-01-22	NULL	NULL	1	2014-01-22	2014-01-22
1870275	mashdots	1	0	1	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06
25506	RonBTNI	205	0	0	2008-01-27	NULL	NULL	1	2008-01-27	2008-01-27
43021	Czmartin	15	0	1	2012-11-26	2012-11-26	NULL	1	2012-11-26	2012-11-26
2024979	matie cakes	182	0	172	2014-04-09	2014-04-09	NULL	2	2014-04-10	2014-04-09
618879	van Rees	40	0	15	2012-11-26	2012-11-26	NULL	2	2012-11-27	2012-11-27
2395895	adeshazo	6	0	6	2014-10-12	2014-10-12	NULL	1	2014-10-12	2014-10-12
274546	AskCDE	20	0	1	2011-04-17	2011-04-17	NULL	1	2011-04-17	2011-04-17
1755567	Rojo35	1	0	1	2013-09-25	2013-09-25	NULL	1	2013-09-24	2013-09-24
