user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
139984	isamar85	9	0	0	2009-06-28	NULL	NULL	1	2009-06-28	2009-06-28
675543	filu	19	0	1	2014-09-03	2014-09-03	NULL	1	2014-09-03	2014-09-03
39330	chehrlic	789	29	701	2008-08-12	2008-08-12	2008-08-12	2	2008-08-13	2008-08-12
2372835	itfdomi	1	0	1	2014-10-02	2014-10-02	NULL	1	2014-10-02	2014-10-02
472501	knorr	8	0	8	2012-08-22	2012-08-22	NULL	1	2012-08-22	2012-08-22
28237	lyx	771	0	26	2009-05-24	2009-05-24	NULL	13	2009-06-02	2009-06-02
1550046	st3lios	20	0	18	2013-06-15	2013-06-15	NULL	1	2013-06-15	2013-06-15
1099445	cmenicou	456	0	257	2012-11-30	2012-11-30	NULL	3	2013-06-25	2013-07-25
315119	ano_gml	3	0	0	2011-04-14	NULL	NULL	2	2011-04-15	2011-04-14
629478	azahar	3	0	0	2013-02-13	NULL	NULL	1	2013-02-14	2013-02-14
1741903	The Laurels B&B	49	0	48	2013-09-11	2013-09-11	NULL	2	2013-10-02	2013-09-29
24126	dforsi	2	0	0	2008-04-26	NULL	NULL	2	2009-07-28	2009-07-28
137376	rb706	2247	5	1435	2010-11-04	2010-11-04	2010-11-06	12	2011-01-03	2011-02-23
2219338	RichRico	2	0	0	2014-10-29	NULL	NULL	2	2014-10-30	2014-10-30
687394	Mkaisharis	2	0	1	2012-05-23	2012-05-23	NULL	1	2012-05-23	2012-05-23
88273	Panayiotis	26	0	0	2009-11-26	NULL	NULL	1	2009-11-26	2009-11-26
73293	Pantelis	63	0	0	2008-10-15	NULL	NULL	1	2008-10-15	2008-10-15
359846	Tolkannn	52	0	32	2010-10-17	2010-10-17	NULL	2	2011-02-12	2011-06-05
160706	coleyboy1959	4	0	0	2009-08-19	NULL	NULL	1	2009-08-19	2009-08-19
60979	XL3N7	22	0	18	2008-08-20	2008-08-20	NULL	1	2008-08-21	2008-08-21
510836	Rub21	4115	1	3402	2012-10-02	2012-10-02	2012-10-02	7	2013-08-22	2012-10-24
541167	Chui	10	0	8	2011-10-23	2011-10-23	NULL	2	2011-12-09	2011-11-20
1486839	ypid	3	0	0	2013-11-30	NULL	NULL	3	2014-01-10	2014-01-10
39040	Dinamik	3	1	2	2012-03-29	2012-03-29	2012-10-19	2	2012-07-10	2012-08-12
290615	kristenms	1	0	1	2010-05-21	2010-05-21	NULL	1	2010-05-21	2010-05-21
449569	Nautic	230	0	149	2014-12-16	2014-12-16	NULL	1	2014-12-16	2014-12-16
168202	Marla Balzan	68	0	50	2009-09-08	2009-09-08	NULL	4	2009-11-02	2009-10-07
999	mikelmaron	1	0	1	2009-07-02	2009-07-02	NULL	1	2009-07-02	2009-07-02
247879	victorenator	2	0	0	2012-06-26	NULL	NULL	1	2012-06-27	2012-06-27
20650	busaipet	130	0	65	2010-11-13	2010-11-13	NULL	1	2010-11-13	2010-11-13
57086	Agnieszka Chwalibogowska	18213	11	8886	2008-08-29	2008-08-29	2008-09-24	19	2009-03-06	2009-01-15
2333663	Apachiy	1	0	1	2014-09-14	2014-09-14	NULL	1	2014-09-14	2014-09-14
45148	jrathertpb	243	12	243	2009-04-27	2009-04-27	2009-04-27	1	2009-04-27	2009-04-27
525254	Oneiric	794	0	521	2013-10-18	2013-10-18	NULL	1	2013-10-19	2013-10-19
28609	bcrosby	7	0	7	2010-12-17	2010-12-17	NULL	1	2010-12-17	2010-12-17
1365428	CelluleWeb	3	0	3	2013-04-17	2013-04-17	NULL	1	2013-04-17	2013-04-17
51045	Geogast	7	0	0	2010-10-20	NULL	NULL	2	2010-11-06	2010-10-25
470957	BorisNaumov1976	7	0	7	2014-10-05	2014-10-05	NULL	1	2014-10-05	2014-10-05
28413	Nearchos Paspallis	1	0	1	2008-08-19	2008-08-19	NULL	1	2008-08-19	2008-08-19
1411586	Client X	2	0	2	2013-10-24	2013-10-24	NULL	1	2013-10-24	2013-10-24
360392	maxerickson	1	0	0	2013-11-07	NULL	NULL	1	2013-11-07	2013-11-07
888635	GioMic	37	0	3	2012-09-16	2012-09-16	NULL	1	2012-09-16	2012-09-16
1790804	oroussos	134	0	119	2013-10-30	2013-10-30	NULL	4	2013-11-25	2013-11-23
215190	Charanpolarl	90	0	89	2012-05-26	2012-05-26	NULL	1	2012-05-26	2012-05-26
293710	tsoifun	8	0	1	2010-05-28	2010-05-28	NULL	1	2010-05-28	2010-05-28
113199	Constantinos Kouloumbris	22	0	0	2009-04-03	NULL	NULL	1	2009-04-03	2009-04-03
154933	Costantinos	10	0	0	2009-08-08	NULL	NULL	1	2009-08-08	2009-08-08
212179	TKKU	436	2	425	2011-04-05	2011-04-05	2011-04-07	3	2011-04-06	2011-04-07
1208188	twijo	1407	0	286	2013-01-23	2013-01-23	NULL	1	2013-01-23	2013-01-23
286757	Yianna	2	0	1	2010-05-12	2010-05-12	NULL	1	2010-05-12	2010-05-12
503931	lulewede	56	0	54	2012-09-18	2012-09-18	NULL	1	2012-09-18	2012-09-18
451396	Richard Walker Cyprus	20	0	8	2011-05-08	2011-05-08	NULL	1	2011-05-08	2011-05-08
461969	Stas500	3	0	3	2012-05-28	2012-05-28	NULL	1	2012-05-28	2012-05-28
165850	poolover	3	0	0	2009-11-17	NULL	NULL	2	2009-11-19	2009-11-20
131236	duncaninnes	272	0	173	2013-05-20	2013-05-20	NULL	3	2013-05-22	2013-05-22
2007166	savinos	2	0	1	2014-04-15	2014-04-15	NULL	1	2014-04-15	2014-04-15
155593	Alkis	35	0	24	2009-08-11	2009-08-11	NULL	2	2009-08-12	2009-08-12
25996	pingoo	24	0	24	2012-06-16	2012-06-16	NULL	1	2012-06-16	2012-06-16
1748388	cembensel	15	0	14	2013-09-17	2013-09-17	NULL	1	2013-09-17	2013-09-17
568631	digitalstreets	4	0	4	2012-02-13	2012-02-13	NULL	1	2012-02-13	2012-02-13
2251840	valber87	23	0	21	2014-09-16	2014-09-16	NULL	3	2014-09-21	2014-09-24
126353	Marina Greg	69	0	5	2009-05-20	2009-05-20	NULL	3	2009-06-01	2009-05-21
1975006	parisyoga2	2	0	2	2014-03-08	2014-03-08	NULL	2	2014-03-09	2014-03-09
52921	t-i	3	0	0	2010-07-04	NULL	NULL	2	2010-07-05	2010-07-05
99999	snodnipper	22	0	22	2010-08-17	2010-08-17	NULL	2	2010-08-18	2010-08-18
1762812	Kyr Pro	2	0	1	2013-10-02	2013-10-02	NULL	1	2013-10-02	2013-10-02
717113	fabrylama	1	0	0	2014-01-15	NULL	NULL	1	2014-01-15	2014-01-15
900741	Fistedbudgie	162	0	142	2012-09-20	2012-09-20	NULL	2	2012-09-21	2012-09-21
