uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
300459	didier2020	2015-05-01	29505	29349	29420	5832	5645	5781	14	10	9	35351	35210	0.99601142824814
300459	didier2020	2015-06-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
300459	didier2020	2015-07-01	462	179	456	350	69	307	18	0	2	830	765	0.9216867469879518
300459	didier2020	2015-08-01	270	96	269	178	31	147	6	0	3	454	419	0.9229074889867841
300459	didier2020	2015-09-01	479	134	468	357	27	311	11	0	4	847	783	0.9244391971664699
300459	didier2020	2015-10-01	23774	23562	23732	4853	4704	4824	7	2	5	28634	28561	0.9974505832227422
300459	didier2020	2015-11-01	450	48	443	50	21	47	1	1	1	501	491	0.9800399201596807
300459	didier2020	2015-12-01	6333	6228	6310	1607	949	1574	20	3	12	7960	7896	0.9919597989949749
300459	didier2020	2016-01-01	36	19	35	96	10	92	16	0	10	148	137	0.9256756756756757
210173	osmmaker	2009-12-01	26	20	1	17	5	0	1	0	0	44	1	0.022727272727272728
210173	osmmaker	2010-01-01	2813	2529	2315	240	175	69	2	0	0	3055	2384	0.7803600654664484
210173	osmmaker	2010-02-01	9693	8983	7886	1092	766	252	18	18	9	10803	8147	0.7541423678607794
210173	osmmaker	2010-03-01	5086	4927	4495	565	462	168	5	4	4	5656	4667	0.8251414427157001
210173	osmmaker	2010-04-01	13125	12621	12426	2168	1951	701	24	19	12	15317	13139	0.8578050532088529
210173	osmmaker	2010-05-01	2969	2950	2725	468	410	128	8	4	3	3445	2856	0.8290275761973875
210173	osmmaker	2010-06-01	92524	92417	91268	12049	11802	9968	11	10	6	104584	101242	0.9680448252122695
210173	osmmaker	2010-07-01	145117	143862	142048	17133	16499	13736	63	59	54	162313	155838	0.9601079395981837
210173	osmmaker	2010-08-01	198126	195828	181637	24464	23743	20928	94	89	70	222684	202635	0.9099665894271703
210173	osmmaker	2010-09-01	89184	88111	70061	12821	12442	4939	33	32	30	102038	75030	0.735314294674533
210173	osmmaker	2010-10-01	39931	39567	7941	5694	5524	2797	71	65	44	45696	10782	0.23595063025210083
210173	osmmaker	2010-11-01	38827	38123	36213	6223	5932	2929	50	49	44	45100	39186	0.8688691796008869
210173	osmmaker	2010-12-01	9144	7822	5623	1173	686	304	14	13	7	10331	5934	0.5743877649791889
210173	osmmaker	2011-01-01	9101	7485	6831	1632	915	518	13	9	6	10746	7355	0.6844407221291643
210173	osmmaker	2011-02-01	3596	2680	2778	747	253	232	6	6	4	4349	3014	0.693032881122097
210173	osmmaker	2011-03-01	44587	42912	36764	5296	4839	3052	45	39	30	49928	39846	0.7980692196763339
210173	osmmaker	2011-04-01	8233	7322	7168	1515	947	470	34	10	7	9782	7645	0.781537517890002
210173	osmmaker	2011-05-01	2382	2092	1748	450	110	30	7	3	0	2839	1778	0.6262768580486087
210173	osmmaker	2011-06-01	651	598	360	106	76	36	0	0	0	757	396	0.523117569352708
210173	osmmaker	2011-07-01	7717	4249	7028	1171	408	401	27	5	4	8915	7433	0.8337633202467751
210173	osmmaker	2011-08-01	16221	14016	11643	2519	1212	1050	25	17	6	18765	12699	0.6767386091127098
210173	osmmaker	2011-09-01	271422	271302	260105	50148	49984	39811	56	50	44	321626	299960	0.9326360431059678
210173	osmmaker	2011-10-01	451808	411905	238211	86269	68456	58150	179	169	151	538256	296512	0.5508754198745578
210173	osmmaker	2011-11-01	6934	3532	6220	1512	469	501	20	5	4	8466	6725	0.7943538861327664
210173	osmmaker	2011-12-01	87701	87658	86410	17616	17266	16845	18	18	14	105335	103269	0.9803863862913561
210173	osmmaker	2012-01-01	267478	267424	262249	47346	47330	42139	54	53	38	314878	304426	0.9668061916043674
210173	osmmaker	2012-02-01	22920	22477	21940	3919	3539	3369	49	43	39	26888	25348	0.9427253793513836
210173	osmmaker	2012-03-01	10872	8049	8415	979	581	484	8	6	5	11859	8904	0.7508221603845181
210173	osmmaker	2012-04-01	4129	3547	3364	1512	341	1070	14	5	1	5655	4435	0.784261715296198
210173	osmmaker	2012-05-01	4275	2709	3607	1461	305	404	9	6	4	5745	4015	0.6988685813751088
210173	osmmaker	2012-06-01	9389	9270	9107	1742	1537	1387	5	4	3	11136	10497	0.9426185344827587
210173	osmmaker	2012-07-01	62118	61892	61587	11668	11473	11031	4	4	4	73790	72622	0.9841712969237024
210173	osmmaker	2012-08-01	164236	164137	162386	28872	28803	26044	0	0	0	193108	188430	0.9757752138699588
210173	osmmaker	2012-09-01	2964	2164	2246	532	192	268	14	2	2	3510	2516	0.7168091168091169
210173	osmmaker	2012-10-01	1429	970	1100	231	113	84	11	1	0	1671	1184	0.708557749850389
210173	osmmaker	2012-11-01	1274	1147	1098	324	198	140	3	2	2	1601	1240	0.7745159275452842
210173	osmmaker	2012-12-01	3920	3490	3336	478	257	286	3	1	2	4401	3624	0.8234492160872529
210173	osmmaker	2013-01-01	1917	1731	1498	627	179	162	8	5	6	2552	1666	0.6528213166144201
210173	osmmaker	2013-02-01	26436	23445	6347	786	234	312	10	6	2	27232	6661	0.24460193889541715
210173	osmmaker	2013-03-01	6887	6175	5706	1303	549	641	76	49	29	8266	6376	0.771352528429712
210173	osmmaker	2013-04-01	9036	6969	6775	874	470	441	10	2	1	9920	7217	0.7275201612903226
210173	osmmaker	2013-05-01	6285	4901	3141	648	370	300	18	13	5	6951	3446	0.4957560063300245
210173	osmmaker	2013-06-01	22296	18394	19975	3127	3006	2956	26	21	13	25449	22944	0.9015678415654839
210173	osmmaker	2013-07-01	1016	406	423	214	53	59	10	0	0	1240	482	0.38870967741935486
210173	osmmaker	2013-08-01	870	767	562	100	56	26	3	1	1	973	589	0.605344295991778
210173	osmmaker	2013-09-01	1201	880	996	326	101	138	7	2	2	1534	1136	0.7405475880052151
210173	osmmaker	2013-10-01	3302	2405	2812	785	300	352	57	24	16	4144	3180	0.7673745173745173
210173	osmmaker	2013-11-01	208	201	202	52	4	42	0	0	0	260	244	0.9384615384615385
210173	osmmaker	2013-12-01	10184	8754	9613	2723	1415	2228	17	7	7	12924	11848	0.9167440420922315
210173	osmmaker	2014-01-01	3369	1112	2846	417	199	176	18	14	11	3804	3033	0.7973186119873817
210173	osmmaker	2014-02-01	6097	4857	4973	2411	607	1483	53	13	10	8561	6466	0.7552855974769302
210173	osmmaker	2014-03-01	1216	772	1015	304	68	108	8	1	3	1528	1126	0.7369109947643979
210173	osmmaker	2014-04-01	345	250	299	154	13	95	56	43	43	555	437	0.7873873873873873
210173	osmmaker	2014-05-01	43615	42773	41123	866	204	493	16	5	8	44497	41624	0.9354338494729981
210173	osmmaker	2014-06-01	2743	1593	1881	442	155	199	25	6	3	3210	2083	0.6489096573208722
210173	osmmaker	2014-07-01	7756	6822	7238	2380	268	262	19	6	5	10155	7505	0.7390448055145249
210173	osmmaker	2014-08-01	4940	1410	2924	791	218	233	17	5	3	5748	3160	0.5497564370215727
210173	osmmaker	2014-09-01	54212	53143	3051	1058	267	345	56	4	5	55326	3401	0.06147200231355963
210173	osmmaker	2014-10-01	55764	849	51500	7516	180	4415	58	0	8	63338	55923	0.8829296788657678
210173	osmmaker	2014-11-01	2946	1831	2877	1814	308	1489	28	4	2	4788	4368	0.9122807017543859
210173	osmmaker	2014-12-01	3770	2335	3706	547	229	465	16	3	4	4333	4175	0.9635356565889683
210173	osmmaker	2015-01-01	1682	1138	1604	596	89	439	13	3	8	2291	2051	0.8952422522915757
210173	osmmaker	2015-02-01	14407	12588	14190	1021	83	889	11	5	8	15439	15087	0.9772005958935164
210173	osmmaker	2015-03-01	8720	7569	8604	998	451	683	46	8	20	9764	9307	0.9531954117165097
210173	osmmaker	2015-04-01	757	689	744	243	147	198	7	0	0	1007	942	0.9354518371400199
210173	osmmaker	2015-05-01	9	0	5	5	0	3	0	0	0	14	8	0.5714285714285714
210173	osmmaker	2015-06-01	3384	2654	3273	1071	258	824	26	3	8	4481	4105	0.9160901584467753
210173	osmmaker	2015-07-01	1015	883	999	353	123	283	14	9	12	1382	1294	0.9363241678726484
210173	osmmaker	2015-08-01	1147	763	1097	568	94	496	28	15	13	1743	1606	0.9213998852553069
210173	osmmaker	2015-09-01	2665	1896	2655	1258	149	1176	13	3	4	3936	3835	0.974339430894309
210173	osmmaker	2015-10-01	3976	2796	3841	696	340	618	22	13	12	4694	4471	0.9524925436727738
210173	osmmaker	2015-11-01	4115	1302	4091	848	157	824	39	4	22	5002	4937	0.9870051979208316
210173	osmmaker	2015-12-01	2314	1453	1952	822	426	663	17	3	8	3153	2623	0.8319061211544561
210173	osmmaker	2016-01-01	1171	967	1149	680	141	651	1	1	1	1852	1801	0.9724622030237581
83557	Esperanza36	2008-12-01	8098	530	166	573	115	9	0	0	0	8671	175	0.020182216584015686
83557	Esperanza36	2009-01-01	2116	218	111	206	52	4	0	0	0	2322	115	0.04952627045650301
83557	Esperanza36	2009-02-01	18181	2500	2134	2161	587	78	6	0	0	20348	2212	0.10870847257715746
83557	Esperanza36	2009-03-01	4474	522	922	501	113	44	36	2	0	5011	966	0.1927758930353223
83557	Esperanza36	2009-04-01	18	0	1	8	2	0	0	0	0	26	1	0.038461538461538464
83557	Esperanza36	2009-05-01	2218	1973	649	1968	550	133	629	12	4	4815	786	0.1632398753894081
83557	Esperanza36	2009-06-01	6835	6198	2516	6280	1546	437	70	5	2	13185	2955	0.2241183162684869
83557	Esperanza36	2009-07-01	1351	1160	425	1910	349	101	182	1	1	3443	527	0.15306418820795817
83557	Esperanza36	2009-08-01	2747	2410	902	2269	574	195	62	1	0	5078	1097	0.2160299330445057
83557	Esperanza36	2009-09-01	4438	4125	1566	4093	965	279	448	10	0	8979	1845	0.2054794520547945
83557	Esperanza36	2009-10-01	5705	5089	2420	5265	1208	604	120	4	0	11090	3024	0.27267808836789903
