uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
63936	MojaveNC	2011-12-01	56	55	42	30	4	4	2	0	0	88	46	0.5227272727272727
63936	MojaveNC	2012-01-01	362	344	316	57	23	15	0	0	0	419	331	0.7899761336515513
63936	MojaveNC	2012-02-01	1551	1408	1438	232	139	139	0	0	0	1783	1577	0.8844643858665171
63936	MojaveNC	2012-03-01	2	1	0	7	0	2	0	0	0	9	2	0.2222222222222222
63936	MojaveNC	2012-04-01	928	859	877	211	103	73	0	0	0	1139	950	0.8340649692712906
63936	MojaveNC	2012-05-01	1073	1055	707	162	130	76	1	0	0	1236	783	0.633495145631068
63936	MojaveNC	2012-06-01	1832	1803	1255	196	103	70	1	0	0	2029	1325	0.6530310497782159
63936	MojaveNC	2012-07-01	20	19	2	11	3	0	0	0	0	31	2	0.06451612903225806
63936	MojaveNC	2012-08-01	49	41	34	30	4	10	1	0	0	80	44	0.55
63936	MojaveNC	2012-09-01	1210	1144	1056	166	112	103	0	0	0	1376	1159	0.842296511627907
63936	MojaveNC	2012-10-01	53	45	44	28	18	10	0	0	0	81	54	0.6666666666666666
63936	MojaveNC	2012-12-01	72	66	42	76	21	18	2	0	0	150	60	0.4
63936	MojaveNC	2013-01-01	222	220	185	31	29	15	0	0	0	253	200	0.7905138339920948
63936	MojaveNC	2013-02-01	55	48	49	19	6	11	0	0	0	74	60	0.8108108108108109
63936	MojaveNC	2013-04-01	336	322	332	345	47	84	1	0	0	682	416	0.6099706744868035
63936	MojaveNC	2013-05-01	47	44	46	12	5	7	0	0	0	59	53	0.8983050847457628
63936	MojaveNC	2013-11-01	10	8	9	4	2	2	0	0	0	14	11	0.7857142857142857
63936	MojaveNC	2013-12-01	115	109	114	51	22	31	0	0	0	166	145	0.8734939759036144
63936	MojaveNC	2014-05-01	0	0	0	1	1	0	1	0	0	2	0	0
63936	MojaveNC	2014-06-01	0	0	0	26	0	0	3	0	0	29	0	0
63936	MojaveNC	2014-08-01	0	0	0	3	0	0	0	0	0	3	0	0
63936	MojaveNC	2014-11-01	1	1	0	5	0	4	0	0	0	6	4	0.6666666666666666
63936	MojaveNC	2015-10-01	0	0	0	49	0	44	0	0	0	49	44	0.8979591836734694
496923	abellaofernandez	2011-08-01	132	119	96	17	11	0	0	0	0	149	96	0.6442953020134228
496923	abellaofernandez	2012-11-01	1015	897	731	136	112	30	0	0	0	1151	761	0.6611642050390965
496923	abellaofernandez	2012-12-01	903	815	792	153	100	59	0	0	0	1056	851	0.8058712121212122
496923	abellaofernandez	2013-04-01	71	70	59	26	15	6	0	0	0	97	65	0.6701030927835051
496923	abellaofernandez	2013-08-01	781	755	688	177	117	83	0	0	0	958	771	0.8048016701461378
496923	abellaofernandez	2013-09-01	956	911	888	236	183	137	0	0	0	1192	1025	0.8598993288590604
496923	abellaofernandez	2013-10-01	247	226	221	74	55	40	0	0	0	321	261	0.8130841121495327
496923	abellaofernandez	2013-11-01	1655	1582	1626	323	224	187	0	0	0	1978	1813	0.916582406471183
496923	abellaofernandez	2013-12-01	2701	2496	2527	600	443	401	0	0	0	3301	2928	0.8870039382005452
496923	abellaofernandez	2014-01-01	341	306	317	96	57	55	1	0	0	438	372	0.8493150684931506
496923	abellaofernandez	2014-02-01	1596	1472	1491	352	233	220	0	0	0	1948	1711	0.8783367556468172
496923	abellaofernandez	2014-03-01	2251	2173	2071	658	485	508	0	0	0	2909	2579	0.8865589549673427
