user_name	date	count	v1count	blankcount
ferval	2012-10-13	87	23	0
ferval	2012-10-14	6	2	0
ferval	2012-10-15	1701	799	0
ferval	2012-10-16	966	473	0
ferval	2012-10-17	480	375	2
ferval	2012-10-18	741	465	0
ferval	2012-10-20	6	6	0
ferval	2012-10-21	100	43	0
ferval	2012-12-06	151	30	0
ferval	2012-12-10	202	160	0
ferval	2013-04-29	141	83	0
ferval	2013-05-01	691	252	4
ferval	2013-05-02	1343	695	0
ferval	2013-05-07	2608	1427	0
ferval	2013-05-08	1940	843	1
ferval	2013-05-09	1915	1221	1
ferval	2013-05-10	6	2	0
ferval	2013-05-11	601	258	0
ferval	2013-05-12	386	186	0
ferval	2013-05-13	700	303	0
ferval	2013-05-15	58	18	0
ferval	2013-05-16	954	297	0
ferval	2013-05-17	859	270	0
ferval	2013-05-18	131	37	0
ferval	2013-05-19	665	287	0
ferval	2013-05-25	461	185	0
ferval	2013-05-26	168	146	0
ferval	2013-05-29	109	58	0
ferval	2013-05-30	24	16	0
ferval	2013-09-17	531	455	0
ferval	2013-09-22	114	88	0
ferval	2013-09-29	169	161	0
ferval	2013-10-06	115	105	0
ferval	2013-10-09	185	135	0
ferval	2013-10-12	458	259	0
ferval	2013-10-13	51	49	0
ferval	2013-10-14	82	70	0
ferval	2013-10-20	379	290	0
ferval	2013-10-21	292	257	0
ferval	2013-11-13	172	63	0
ferval	2013-11-25	220	48	0
ferval	2014-03-16	325	153	0
ferval	2014-03-25	222	171	0
ferval	2014-04-01	595	387	0
ferval	2014-04-02	40	39	0
ferval	2014-04-04	210	137	4
ferval	2014-08-06	26	13	0
ferval	2014-08-07	24	9	0
ferval	2014-08-11	35	3	0
ferval	2014-08-12	112	85	0
ferval	2014-08-14	108	39	0
ferval	2014-08-17	265	114	0
ferval	2014-08-19	117	61	0
ferval	2014-08-20	276	95	0
ferval	2014-08-21	72	35	0
ferval	2014-08-30	461	42	0
ferval	2014-09-06	355	86	0
ferval	2014-09-24	248	69	0
feuerstein	2010-03-28	61	22	0
fizikpush	2012-08-08	19	19	0
flakobatako	2013-04-05	13	13	0
floresmz	2012-03-24	19	2	0
floresmz	2012-03-30	2	2	0
floresmz	2013-05-30	25	24	0
floscher	2013-12-23	11	0	0
forotv	2014-12-03	6	6	0
franciscoisrael	2010-01-03	132	132	0
franspaco	2013-01-04	183	167	0
franspaco	2013-01-06	76	47	0
fredjunod	2013-01-10	54	7	0
fredjunod	2013-02-14	11	1	0
fxymapper	2013-09-24	42	41	0
gadiazf	2013-07-30	3	3	0
gadiazf	2013-10-15	94	37	0
gadiazf	2013-10-21	2	1	0
gadiazf	2013-11-01	46	38	0
gadiazf	2013-11-05	29	24	0
gadiazf	2014-01-08	22	19	0
gadiazf	2014-01-14	16	9	0
gadiazf	2014-01-20	90	53	0
gadiazf	2014-12-17	60	56	0
gadiazf	2014-12-23	11	5	0
gcamp	2013-08-01	4	3	0
gcortesv	2014-09-17	2	1	0
genomorro	2011-05-25	4	4	0
geochrome	2013-01-10	12	0	0
geochrome	2013-01-28	1	1	0
geochrome	2013-02-04	228	186	0
geochrome	2013-02-06	3	2	0
geochrome	2013-11-24	13	6	0
geochrome	2013-12-11	52	15	0
geochrome	2014-01-07	2	1	0
geochrome	2014-01-16	187	177	0
geochrome	2014-01-25	121	115	0
george1313	2014-08-22	51	50	0
gercarst	2014-10-25	13	7	0
gercarst	2014-10-30	2	0	0
gercarst	2014-11-07	2359	1979	28
gercarst	2014-11-08	8	3	0
gercarst	2014-11-11	480	301	0
gercarst	2014-11-12	573	246	0
gercarst	2014-11-13	4	0	0
gercarst	2014-11-19	554	212	0
gercarst	2014-11-21	573	362	0
ggomez91	2011-12-25	4	4	0
gkai	2013-01-12	53	34	0
gormo	2012-09-19	33	9	0
gormur	2010-10-17	1	0	0
gormur	2012-06-13	2	0	0
gormur	2012-06-16	1	1	0
gormur	2013-01-12	3	0	0
gormur	2013-02-17	280	210	0
gorn	2013-11-27	38	8	0
gorrotowi	2014-04-09	14	14	0
gpsradler	2013-01-12	2	1	0
greecemapper	2010-12-12	104	34	0
greecemapper	2012-01-05	53	52	5
grimble	2014-09-01	70	70	0
gromerocas	2012-09-30	5	4	0
guillolanz	2010-08-14	8	7	0
guillolanz	2011-04-14	6	6	0
guseher	2012-08-10	113	78	0
guseher	2012-08-11	157	151	0
gustavohdez	2012-03-27	4	2	0
gustavohdez	2013-01-15	10	4	0
gwolf	2008-08-08	1	0	0
gwolf	2008-08-09	553	541	15
gwolf	2008-08-22	277	255	0
gwolf	2008-08-25	251	202	0
gwolf	2008-08-26	1	1	0
gwolf	2008-08-27	136	125	0
gwolf	2008-08-30	146	138	1
gwolf	2008-08-31	17	17	0
gwolf	2008-09-02	218	164	0
gwolf	2008-09-03	170	169	0
gwolf	2008-09-05	103	95	0
gwolf	2008-09-06	220	203	0
gwolf	2008-09-09	310	199	3
gwolf	2008-09-11	23	19	0
gwolf	2008-09-12	43	36	0
gwolf	2008-09-15	124	118	0
gwolf	2008-09-22	36	34	0
gwolf	2008-09-24	195	171	14
gwolf	2008-09-25	5	5	0
gwolf	2008-09-26	58	37	0
gwolf	2008-09-27	230	208	0
gwolf	2008-09-28	214	196	0
gwolf	2008-09-29	26	23	0
gwolf	2008-10-01	23	16	0
gwolf	2008-10-04	35	35	0
gwolf	2008-10-07	9	9	0
gwolf	2008-10-08	147	146	0
gwolf	2008-10-09	36	23	0
gwolf	2008-10-10	87	45	0
gwolf	2008-10-11	38	30	0
gwolf	2008-10-17	39	39	0
gwolf	2008-10-18	285	250	2
gwolf	2008-10-23	171	149	0
gwolf	2008-11-07	51	47	0
gwolf	2008-11-08	3	3	0
gwolf	2008-11-15	18	10	0
gwolf	2008-11-16	393	356	0
gwolf	2008-12-01	17	0	0
gwolf	2009-01-01	432	63	0
gwolf	2009-01-25	148	148	10
gwolf	2009-01-26	17	17	0
gwolf	2009-03-04	215	200	0
gwolf	2009-03-06	71	67	0
gwolf	2009-03-09	91	91	0
gwolf	2009-03-23	213	211	4
gwolf	2009-05-02	9	7	0
gwolf	2009-05-19	391	295	0
gwolf	2009-06-02	95	95	0
gwolf	2009-09-16	28	27	0
gwolf	2009-09-20	129	128	0
gwolf	2011-06-29	212	126	0
gwolf	2011-08-08	3	3	0
gwolf	2011-08-11	7	7	0
gwolf	2011-08-16	238	234	0
gwolf	2011-08-25	149	145	0
gwolf	2011-09-19	2	0	0
gwolf	2011-10-19	70	70	0
gwolf	2011-10-24	253	253	0
gwolf	2011-10-26	55	54	0
gwolf	2011-11-30	119	119	0
gwolf	2011-12-05	338	338	0
gwolf	2012-04-17	256	256	0
gwolf	2012-08-06	172	172	0
gwolf	2012-08-14	219	211	0
gwolf	2012-10-17	29	29	0
gwolf	2013-02-04	14	10	0
gwolf	2013-02-06	5	1	0
gwolf	2013-02-16	6	3	0
gwolf	2013-05-08	130	127	0
gwolf	2013-11-27	40	35	0
gwolf	2013-11-29	11	11	0
gwolf	2013-12-03	44	44	0
gwolf	2014-05-22	89	87	0
gwolf	2014-06-12	423	422	0
gwolf	2014-08-07	254	254	0
gwolf	2014-08-17	6	6	0
gwolf	2014-10-16	36	36	0
gybariasmonzon	2013-11-13	9	5	0
h-nex	2013-02-03	3	3	0
h-nex	2013-02-08	1	1	0
h-nex	2013-02-17	1	1	0
hfs	2013-01-23	2	0	0
hiddenkaempfer	2014-11-15	1	0	0
hinste	2009-04-22	329	252	3
hmedinaf	2012-03-02	46	45	0
hmpfgnrrr	2014-01-07	3	0	0
hmpfgnrrr	2014-01-08	2	0	0
hmpfgnrrr	2014-01-15	1	0	0
hmpfgnrrr	2014-01-16	1	0	0
hno2	2013-12-23	2	0	0
hno2	2013-12-24	23	1	0
hno2	2014-01-06	3	0	0
hobbesvsboyle	2013-12-06	24	7	0
hobbesvsboyle	2014-01-09	8	3	0
hobbitgnr	2010-09-11	3	1	0
holderling1	2014-05-28	2	2	0
hrsh27011988	2014-01-02	2	2	0
hug99x	2009-12-02	542	520	0
hug99x	2009-12-03	512	492	0
hug99x	2010-12-17	34	31	1
hugale	2014-10-30	1	1	0
hugi	2013-01-26	11	6	0
hugi	2013-01-28	14	0	0
hugi	2013-01-29	3	3	0
hugi	2013-02-06	1	0	0
hugo_bh	2010-08-29	186	186	5
hugoa	2010-06-26	1	1	0
huicholas	2014-04-09	4	4	0
i3LT	2014-08-21	16	11	0
i3LT	2014-08-22	2	0	0
iPhonin	2010-01-20	1	0	0
iVader	2014-08-02	187	179	0
iVader	2014-08-04	1	0	0
iVader	2014-08-10	314	313	0
iVader	2014-09-01	6	6	0
ian29	2012-04-26	1	1	0
ignotus	2012-09-10	3	3	0
ihto9acR8k	2014-04-24	141	140	6
ike88	2010-06-08	64	53	0
ilnexi	2014-08-22	1	1	0
indibart	2013-01-23	1	0	0
iocgbht	2013-07-08	42	32	0
irakperez	2014-03-12	122	1	0
irasesu	2014-07-10	244	240	6
irasesu	2014-07-11	2	1	0
ismael_magana	2012-09-26	2	2	0
israel	2010-07-13	1	1	0
itub	2009-04-10	6	0	0
itub	2009-04-11	332	14	0
itub	2009-04-12	1075	93	0
ivankiller28	2013-04-07	209	198	2
ivanzj76	2014-02-10	12	12	0
ivodoor	2013-10-21	9	9	0
ivzamhdz	2014-06-28	245	196	0
ivzamhdz	2014-06-29	144	121	0
ivzamhdz	2014-06-30	45	27	0
ivzamhdz	2014-07-14	6	5	0
ivzamhdz	2014-09-21	11	3	0
ivzamhdz	2014-10-21	6	6	0
ivzamhdz	2014-10-25	3	2	0
izelig	2012-03-16	178	155	0
jaakkoh	2013-01-23	91	12	0
jacobbraeutigam	2013-12-07	9	6	0
jacobbraeutigam	2013-12-08	3	0	0
jacobbraeutigam	2013-12-14	12	12	0
jaevquetzal	2012-10-15	23	21	0
jahco1980	2013-09-21	9	6	0
jaicohen	2010-07-06	140	111	0
jaicohen	2010-07-07	54	54	0
jaicohen	2010-07-08	1034	877	3
jaicohen	2010-07-09	395	363	0
jaicohen	2010-07-10	53	50	0
jaicohen	2010-07-12	898	779	0
jaicohen	2010-07-13	24	24	0
jaicohen	2010-08-09	2	2	0
jatz	2008-11-18	211	49	0
jatz	2008-11-19	5	4	0
jatz	2008-12-27	477	11	0
javgargon	2012-04-12	109	7	0
javgarred	2012-08-11	156	156	0
jbcjorge	2009-01-31	66	6	0
jbcjorge	2009-02-01	2	2	0
jbcjorge	2009-04-10	19	19	0
jbcjorge	2009-04-12	49	22	1
jbcjorge	2009-04-16	122	0	0
jbcjorge	2010-04-27	26	26	0
jcapelo	2011-01-27	1	0	0
jesus_2	2014-02-20	31	29	0
jesus_2	2014-02-24	44	35	0
jfreddd	2013-01-26	2	0	0
jgc	2013-04-25	1	0	0
jimenezn87	2012-05-07	20	1	0
jimirp	2014-03-08	371	363	0
jimirp	2014-03-09	1	1	0
jimirp	2014-07-20	499	480	0
jimirp	2014-07-23	3	2	0
jjavier	2011-09-07	37	10	0
jjavier	2014-09-10	31	12	0
jldeep	2012-09-30	1	1	0
jlmayorga	2010-08-31	2	1	0
jlss	2010-11-11	5	5	0
jluisparrac	2014-04-07	13	11	0
jmescalante	2014-01-22	202	45	0
jmferes	2014-04-22	9	9	0
joelcisco371	2012-08-22	4	1	0
johanemilsson	2012-02-09	56	56	0
jokoala	2013-01-22	1	0	0
jokoala	2013-01-23	4	0	0
jokoala	2013-01-26	1	0	0
jonesydesign	2015-01-20	3	1	0
jongleur1983	2013-01-11	49	14	0
jongleur1983	2013-01-12	24	0	0
jongleur1983	2013-01-13	9	2	0
jongleur1983	2013-01-17	95	20	0
jongleur1983	2013-01-18	178	148	0
jongleur1983	2013-01-20	33	20	0
jongleur1983	2013-01-21	136	107	0
jongleur1983	2013-01-28	8	4	0
jorge_o	2012-09-27	12	6	0
jorge_o	2012-10-07	1	0	0
jorge_o	2012-10-19	133	94	0
jorge_o	2012-10-20	832	324	0
jorge_o	2012-10-21	9	0	0
jorge_o	2012-11-02	29	0	0
jorge_o	2012-11-03	19	2	0
jorge_o	2012-11-04	359	108	0
jorge_o	2012-11-05	1	0	0
jorge_o	2012-11-06	15	1	0
jorge_o	2012-11-18	267	124	1
jorge_o	2012-11-30	100	42	0
jorge_o	2012-12-28	193	82	0
jorge_o	2013-01-11	2	0	0
jorge_o	2013-01-18	36	1	0
jorge_o	2013-01-19	31	8	0
jorge_o	2013-02-01	2	2	0
jorge_o	2013-02-02	20	5	0
jorge_o	2013-02-03	20	8	0
jorge_o	2013-02-05	3	0	0
jorge_o	2013-02-06	11	5	0
jorge_o	2013-02-09	6	0	0
jorge_o	2013-02-10	6	2	0
jorge_o	2013-02-12	5	0	0
jorge_o	2013-02-14	4	0	0
jorge_o	2013-02-15	7	2	0
jorge_o	2013-02-17	43	20	0
jorge_o	2014-11-08	42	17	0
jorge_o	2014-11-10	207	87	0
jorge_o	2014-11-17	67	26	0
jorgesz45	2014-10-27	9	6	0
joschi81	2012-10-31	377	362	1
jose 99	2013-03-31	10	10	0
joselealmx	2011-02-03	39	17	0
joseraultorres	2014-04-10	1	1	0
joshparnham	2013-01-27	3	1	0
joshparnham	2013-01-28	1	0	0
joshparnham	2013-01-29	2	0	0
joshparnham	2013-02-01	7	0	0
jot	2013-01-26	6	3	0
jramosrueda	2014-12-30	9	8	0
jreyesa09	2014-04-20	3	3	0
jsalazar	2014-12-17	5	4	0
jsalazar	2014-12-23	1	0	0
jsbadillo	2009-12-04	12	11	3
jsbadillo	2012-03-21	6	2	0
jsmanuel	2013-01-27	34	34	0
jtechi	2013-01-06	2	2	0
juanCamacho	2011-10-23	110	100	0
juane90	2014-01-31	68	41	0
juane90	2014-02-03	300	284	0
juane90	2014-02-04	893	599	0
juane90	2014-02-05	291	238	0
juane90	2014-02-06	539	245	0
juane90	2014-03-01	263	229	0
juane90	2014-03-09	660	487	0
juane90	2014-03-16	113	69	0
juane90	2014-04-04	551	474	0
juane90	2014-04-05	785	429	0
juane90	2014-04-06	7	7	0
juane90	2014-04-07	938	638	0
juane90	2014-04-10	11	6	0
juane90	2014-04-24	14	14	0
juane90	2014-04-25	69	43	0
juane90	2014-04-27	5	5	0
juane90	2014-04-28	13	11	0
juane90	2014-05-05	35	30	0
juane90	2014-05-07	6	3	0
juane90	2014-05-17	3	1	0
juane90	2014-06-02	3812	3133	0
juane90	2014-06-03	752	246	0
juane90	2014-06-04	750	172	0
juane90	2014-06-05	386	187	0
juane90	2014-06-06	967	427	0
juane90	2014-06-07	119	77	0
juane90	2014-06-09	3	0	0
juane90	2014-06-10	321	287	0
juane90	2014-06-11	526	373	0
juane90	2014-06-13	242	128	0
juane90	2014-06-14	2983	2906	0
juane90	2014-06-15	152	120	0
juane90	2014-06-23	65	28	0
juane90	2014-06-24	6	4	0
juane90	2014-08-16	39	21	0
juane90	2014-09-18	53	32	0
juane90	2014-09-21	3	0	0
juane90	2014-09-25	43	33	0
juane90	2014-10-03	13	2	0
juane90	2014-10-15	27	10	0
juane90	2014-10-20	30	15	0
juane90	2014-10-24	110	92	0
juane90	2014-10-27	60	39	0
juane90	2014-10-29	97	68	0
juane90	2014-10-31	51	34	0
juane90	2014-11-02	19	9	0
juane90	2014-11-03	423	300	0
juane90	2014-11-04	508	376	0
juane90	2014-11-05	129	94	0
juane90	2014-11-06	84	64	0
juane90	2014-11-07	429	294	0
juane90	2014-11-08	940	882	0
juane90	2014-11-09	65	55	0
juane90	2014-11-10	227	196	0
juane90	2014-11-11	714	667	0
juane90	2014-11-12	777	685	0
juane90	2014-11-14	689	649	0
juane90	2014-11-17	765	298	0
juane90	2014-11-18	109	40	0
juane90	2014-11-19	390	260	0
juane90	2014-11-22	432	316	0
juane90	2014-11-24	246	151	0
juane90	2014-12-14	589	531	0
juanfelver	2014-08-21	2	2	0
jucaoma	2013-04-29	1	1	0
juey	2012-03-08	878	873	0
jugl21	2013-12-10	1	1	0
jugl21	2014-02-06	66	66	0
jugl21	2014-02-10	14	9	0
jugl21	2014-02-19	271	269	5
jugl21	2014-02-20	63	63	0
jugl21	2014-03-04	22	20	0
jugl21	2014-03-07	35	35	0
jugl21	2014-04-01	84	84	0
juliomortega	2014-08-20	2	1	0
jvph12	2013-06-21	9	9	0
jwagenet	2014-01-24	1	0	0
kaizack	2012-02-29	4	3	0
kaizack	2012-03-01	150	142	0
kamehy	2014-01-28	4	3	0
karatestudiosatelite	2014-06-15	1	1	0
karlarocio	2014-02-20	31	31	0
karlarocio	2014-02-24	36	31	0
katpatuka	2008-10-08	20	0	0
kay_D	2013-01-24	2	0	0
kay_D	2013-01-29	35	33	0
kay_D	2013-01-30	1	0	0
kay_D	2013-02-12	16	11	0
kelvan	2011-06-17	18	18	0
kenzo	2012-09-25	1	1	0
kenzo	2013-07-30	1	1	0
kirincho1965	2010-10-23	1	1	0
kisaa	2013-01-23	5	0	0
kiwi san	2014-06-26	10	7	0
kpw	2013-06-20	35	27	0
krattbot	2012-02-06	1	0	0
krimin_killr21	2014-01-16	5	3	0
kriscarle	2014-10-06	133	122	0
kriscarle	2014-10-11	971	687	0
kriscarle	2014-10-12	1389	760	0
krlosf5	2014-11-19	29	28	0
kuede	2013-01-24	2	2	0
l01110110	2013-11-12	11	10	0
lakain	2013-01-26	1	1	0
lamacchiacosta	2014-04-07	1	0	0
lancaster001	2014-09-22	1	1	0
lancaster001	2014-09-23	1	0	0
landfahrer	2014-01-14	4	1	0
latino seguros	2013-12-16	1	1	0
laxaro	2012-04-10	1	0	0
ld_uva	2013-05-16	13	13	0
ld_uva	2013-06-03	5	5	0
leazau	2013-01-23	352	304	0
lemba	2013-01-26	4	0	0
leuty	2013-01-10	1	1	0
leuty	2013-01-11	1	1	0
leuty	2013-01-13	21	8	0
leuty	2013-01-14	31	1	0
leuty	2013-01-15	3	0	0
leuty	2013-01-17	331	27	0
leuty	2013-01-22	12	0	0
leuty	2013-01-23	51	1	0
leuty	2013-01-24	4	1	0
leuty	2013-01-25	6	2	0
leuty	2013-01-27	20	15	0
leuty	2013-01-28	9	1	0
leuty	2013-01-31	1	0	0
leuty	2013-02-01	1	0	0
leuty	2013-02-04	20	4	0
leuty	2013-02-05	39	17	0
leuty	2013-02-06	1	0	0
leuty	2013-02-07	1	0	0
leuty	2013-02-11	7	4	0
leuty	2013-02-12	5	3	0
leuty	2013-02-13	1	0	0
leuty	2013-02-14	21	6	0
leuty	2013-02-16	5	0	0
linot_osm	2012-08-30	1	1	0
lkardos	2013-02-14	698	215	0
lkardos	2013-02-15	4	0	0
lkardos	2013-02-27	123	122	0
lkardos	2013-03-13	14	14	0
lln78	2014-06-18	1	1	0
lmaciaslam	2015-01-08	19	4	0
logar86	2014-05-12	2	2	0
logar86	2014-06-25	1	1	0
lothar-hs	2013-06-17	15	14	0
lpuente	2009-03-31	2	1	0
lsmex	2009-01-06	135	0	0
lsmex	2009-01-07	548	537	13
lsmex	2009-03-21	266	263	1
lsmex	2009-03-22	208	206	0
lsmex	2009-08-15	34	24	0
lsmex	2009-08-21	373	325	1
lsmex	2009-08-23	427	392	1
lsmex	2009-08-25	44	44	0
lsmex	2009-08-26	229	184	0
lsmex	2009-09-18	117	117	0
lsmex	2009-11-15	100	99	0
lsmex	2010-02-20	330	287	9
lterpan	2014-05-20	1	1	0
lubaut	2012-01-22	41	41	3
luis lucio	2010-10-08	2	2	0
luisegr	2013-05-09	32	30	0
luisegr	2013-11-18	83	39	0
lxbarth	2012-03-07	2584	2523	2
lxbarth	2012-03-08	68	68	0
lxbarth	2012-07-27	126	120	0
lxbarth	2012-08-09	4	4	0
lxbarth	2012-08-10	5	2	0
lxbarth	2012-08-13	222	128	0
lxbarth	2012-08-14	73	68	0
lxbarth	2013-08-14	6	1	0
lxbarth	2013-10-20	97	84	0
lxbarth	2014-09-30	10	2	0
macgirl	2009-02-20	20	20	0
macgirl	2009-02-23	40	0	0
macgirl	2009-02-26	390	121	1
macgirl	2009-03-05	374	8	0
macgirl	2009-03-07	381	0	0
macgirl	2009-03-09	1124	247	0
macgirl	2009-03-11	1531	436	1
macgirl	2009-03-12	442	155	0
macgirl	2009-03-13	9908	1949	0
macgirl	2009-03-23	384	24	0
macgirl	2009-06-01	2	2	0
mackerski	2009-03-07	1	0	0
macvaz	2012-09-28	5	0	0
maedac	2009-09-05	51	23	1
maedac	2010-08-06	3	1	0
maedac	2010-12-16	36	29	0
maedac	2014-05-26	19	10	0
maigel	2013-04-13	47	0	0
maigel	2013-12-23	2	0	0
mamezcua	2013-06-13	4	4	0
mandaman2k	2010-07-04	16	16	0
mandaman2k	2010-07-05	320	308	0
mandaman2k	2010-07-06	84	83	0
mandaman2k	2010-07-07	61	61	1
manuel76	2013-05-29	29	25	0
manuelaguado	2012-07-14	43	32	0
maosaldana	2015-01-06	167	23	0
maosaldana	2015-01-16	197	39	0
mapsinE3	2013-01-11	1	0	0
mapsinE3	2013-01-12	36	2	0
mapsinE3	2013-01-15	3	0	0
mapworks_com_mx	2011-09-27	2	2	1
mapworks_com_mx	2012-01-02	1	0	0
mapworks_com_mx	2012-01-16	67	65	0
mapworks_com_mx	2012-01-18	387	301	0
marek kleciak	2011-08-10	225	199	0
marek kleciak	2011-08-18	639	322	0
marek kleciak	2011-08-23	409	332	0
marek kleciak	2012-01-11	42	22	0
marek kleciak	2012-03-29	108	101	0
marek kleciak	2014-09-01	40	31	0
marianorenteria	2010-03-08	8	0	0
marianorenteria	2010-08-09	1	0	0
marioger	2011-10-19	4	3	0
martimsilva	2010-04-02	86	37	0
mateos11	2014-05-22	3	3	0
matias-ciencias	2013-11-05	31	20	0
matooooon	2014-06-26	4	4	0
matthieun	2013-01-26	2	0	0
maxerickson	2013-11-07	1	0	0
mazayux	2014-11-17	17	17	0
mcld	2013-02-08	1	0	0
mcld	2013-02-12	1	0	0
mcld	2013-02-15	6	2	0
mcld	2013-02-16	1	0	0
mdelatorre	2008-12-10	223	9	0
mdelatorre	2008-12-11	1913	264	0
mdelatorre	2008-12-12	4482	376	0
mdelatorre	2008-12-16	6195	382	0
mdelatorre	2008-12-17	97	23	0
mdelatorre	2008-12-18	3194	251	0
mdelatorre	2009-01-04	897	39	0
mdelatorre	2009-01-05	1572	235	1
mdelatorre	2009-01-09	3092	517	1
mdelatorre	2009-01-10	2728	356	0
mdelatorre	2009-01-11	1062	37	0
mdelatorre	2009-01-12	3376	479	0
mdelatorre	2009-01-13	2840	635	10
mdelatorre	2009-01-14	151	43	1
mdelatorre	2009-01-15	216	7	0
mdelatorre	2009-01-16	129	12	0
mdelatorre	2009-01-17	4224	355	4
mdelatorre	2009-01-18	527	23	1
mdelatorre	2009-01-19	3880	751	0
mdelatorre	2009-01-20	608	383	0
mdelatorre	2009-01-21	2446	164	0
mdelatorre	2009-01-22	17729	973	1
mdelatorre	2009-01-25	8415	687	2
mdelatorre	2009-01-26	4882	371	5
mdelatorre	2009-01-29	5470	502	0
mdelatorre	2009-02-06	273	32	0
mdelatorre	2009-02-07	4826	801	0
mdelatorre	2009-02-08	193	20	0
mdelatorre	2009-02-09	3205	333	1
mdelatorre	2009-02-10	150	85	0
mdelatorre	2009-02-11	319	83	0
mdelatorre	2009-02-12	11198	897	0
mdelatorre	2009-02-13	993	150	0
mdelatorre	2009-02-14	6673	393	0
mdelatorre	2009-05-16	236	207	0
mdelatorre	2009-07-05	93	59	0
mdelatorre	2009-07-07	55	27	0
mdelatorre	2009-07-08	162	48	0
mdelatorre	2010-11-18	46	35	0
mdelatorre	2010-11-19	56	37	0
mdelatorre	2010-11-21	16	7	0
mdelatorre	2010-11-23	610	351	0
mdelatorre	2010-11-26	1082	578	0
mdelatorre	2010-11-27	323	139	0
mdelatorre	2010-12-02	147	36	0
mdelatorre	2011-09-09	199	72	0
mdelatorre	2011-09-14	55	14	0
mdelatorre	2011-09-15	91	56	0
mdelatorre	2011-09-16	765	431	0
mdelatorre	2011-09-17	1414	1003	0
mdelatorre	2011-09-18	1223	991	1
mdelatorre	2011-09-19	2	1	0
mdelatorre	2011-09-21	570	412	0
mdelatorre	2011-09-25	1961	1724	0
mdelatorre	2011-09-26	907	725	0
mdelatorre	2011-09-27	726	689	0
mdelatorre	2011-09-29	213	205	0
mdelatorre	2011-11-06	112	82	0
mdelatorre	2011-11-07	371	301	0
mdelatorre	2011-11-08	205	94	0
mdelatorre	2011-11-09	47	12	0
mdk	2012-05-03	20	1	0
meihou	2015-01-11	80	80	0
memelememe	2009-07-26	119	22	0
menino_dalit	2014-08-30	7	4	0
metzieri	2014-01-09	2	2	0
mex_pauker	2010-12-01	24	12	0
mexxico	2010-04-15	1	0	0
mexxico	2010-04-16	1	1	0
mexxico	2010-04-26	2	2	0
mexxico	2010-06-08	11	8	0
mglane	2013-01-16	3	1	0
mgmcc	2013-02-16	4	1	0
mgmcc	2014-01-18	1	0	0
mgoscar	2008-12-01	4766	334	10
mgoscar	2008-12-02	322	3	0
mgoscar	2008-12-05	740	0	0
mgoscar	2008-12-06	341	0	0
mgoscar	2011-05-09	71	60	0
mgoscar	2011-05-10	670	515	0
mgoscar	2011-05-11	734	672	0
mgoscar	2011-05-13	48	42	0
mgoscar	2011-05-16	429	364	0
mgoscar	2011-05-25	5	0	0
mgoscar	2011-05-30	1	1	0
mgoscar	2012-03-30	28	11	0
mgoscar	2013-10-19	19	4	0
mgoscar	2013-10-20	43	18	0
mgoscar	2013-10-21	1164	596	0
mgoscar	2013-10-24	88	78	0
mgoscar	2013-10-29	125	30	0
mgoscar	2013-11-03	460	175	0
mgoscar	2014-02-06	19	16	0
mibarrio	2011-02-01	5	1	0
michael colvin	2013-12-02	1	0	0
michael colvin	2013-12-03	1	0	0
michael colvin	2013-12-08	4	3	0
michael colvin	2013-12-09	1	0	0
michael colvin	2013-12-11	2	0	0
michael colvin	2013-12-23	1	0	0
michael colvin	2013-12-26	1	0	0
michael colvin	2013-12-28	15	4	0
michael colvin	2013-12-29	1	0	0
michael colvin	2014-01-05	3	0	0
michael colvin	2014-01-09	2	0	0
michael colvin	2014-01-12	1	0	0
michael colvin	2014-01-14	1	0	0
michael colvin	2014-01-15	4	1	0
mides	2014-08-05	1	1	0
miguel17546mals	2014-11-07	47	47	0
millerm276	2013-02-17	1	1	0
mjulius	2010-01-26	1	0	0
mkulo93	2015-01-24	6	3	0
mlhp74	2013-12-22	13	13	0
mnts	2011-03-21	309	36	0
mnts	2011-03-24	54	15	0
modCarlos	2012-10-10	11	11	0
mojodna	2013-01-26	3	0	0
mondragonge	2013-12-17	59	57	1
morsya	2014-12-30	2	1	0
mortizm	2010-12-17	33	10	0
mosha	2014-03-23	6	0	0
mregan	2013-11-11	3	0	0
mromtz	2010-09-29	100	98	0
mromtz	2010-10-01	89	64	0
mromtz	2010-10-03	15	8	0
mromtz	2010-10-27	24	2	0
mromtz	2011-07-09	86	48	0
mromtz	2013-01-25	316	260	0
mromtz	2013-01-26	1	1	0
msdess	2013-01-26	5	0	0
msl79	2012-09-19	1	1	0
mtenoriomx	2010-09-23	1	1	0
mvexel	2011-11-01	48	48	0
mvexel	2013-01-10	5	4	0
mvexel	2013-11-14	1	0	0
mvrban	2009-11-10	1	0	0
mxpengin	2014-05-17	2	1	0
mziehm	2013-01-22	17	12	0
mziehm	2013-01-23	10	7	0
mziehm	2013-01-24	21	18	0
mziehm	2013-01-29	5	0	0
mziehm	2013-01-30	1	1	0
mziehm	2013-02-06	14	5	0
mziehm	2013-02-14	1	1	0
navarrovazquez	2012-06-20	44	31	0
nellym	2014-07-15	2	2	0
neodyo	2009-06-30	1	0	0
neogenesys	2014-06-09	36	24	0
neomartigan	2012-05-29	9	5	0
nepomuceno	2013-10-29	2	1	0
nepomuceno	2014-01-11	2	2	0
neufeind	2010-02-07	1	0	0
neuhausr	2013-01-11	5	4	0
