uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
1878438	Pashults	2014-08-01	11	11	10	0	11	11
1878438	Pashults	2014-09-01	79	65	78	0	79	65
78556	Pavel Badiulia	2008-11-01	770	59	229	0	771	59
78556	Pavel Badiulia	2008-12-01	1	0	0	0	2	0
78556	Pavel Badiulia	2009-07-01	28	1	12	0	29	1
78556	Pavel Badiulia	2009-11-01	1	1	0	0	1	1
631621	Pavel Piatruk	2012-03-01	1	1	0	0	1	1
631621	Pavel Piatruk	2013-07-01	134	134	118	0	134	134
631621	Pavel Piatruk	2014-09-01	1	0	0	0	1	0
631621	Pavel Piatruk	2014-10-01	7	7	6	0	7	7
38705	Pavel_K	2008-05-01	27	16	23	0	27	16
38705	Pavel_K	2008-07-01	162	159	159	0	162	159
699295	Pentax	2012-06-01	2	3	2	0	3	3
396882	Piatrouski	2011-01-01	0	1	0	0	1	1
131733	Plasma	2009-06-01	14	11	2	0	15	11
2422798	Polina Lipskaya	2014-10-01	18	11	16	0	18	11
2422798	Polina Lipskaya	2014-11-01	614	88	588	0	0	0
2422798	Polina Lipskaya	2014-12-01	205	25	165	0	819	113
1791320	Primik	2013-11-01	39	36	20	0	40	36
2007589	Prostor9	2014-03-01	613	380	494	0	613	380
2007589	Prostor9	2014-04-01	1430	1330	1346	0	1430	1330
2007589	Prostor9	2014-05-01	11	9	10	0	11	9
2007589	Prostor9	2014-06-01	18	13	17	0	18	13
434152	Proxopotamus	2011-04-01	1	0	0	0	2	0
569185	Prpup	2011-12-01	13	13	10	0	13	13
569185	Prpup	2012-01-01	64	57	31	0	65	57
375682	Pserg	2010-11-01	2	0	1	0	2	0
375682	Pserg	2014-12-01	2	1	1	0	2	1
673900	Qantas	2012-06-01	0	0	0	0	1	0
673900	Qantas	2012-07-01	1	0	0	0	1	0
1464081	Qantasss	2013-05-01	1	1	1	0	2	1
1464081	Qantasss	2013-07-01	103	79	79	0	103	79
550070	RHL	2013-06-01	4	1	2	0	4	1
550070	RHL	2014-01-01	15	0	8	0	16	0
562452	RPVN	2013-09-01	0	0	0	0	1	0
2085620	Raffikoff	2014-05-01	4	4	3	0	4	4
1762355	Rahuba Youri	2013-10-01	1	1	0	0	1	1
275821	Ramzes	2010-05-01	0	0	0	0	1	0
275821	Ramzes	2010-06-01	0	0	0	0	1	0
275821	Ramzes	2010-09-01	7	0	5	0	7	0
275821	Ramzes	2011-01-01	2	0	1	0	2	0
553043	Randal1983	2011-11-01	4	1	3	0	5	1
553043	Randal1983	2013-09-01	5	2	0	0	6	2
363087	RandalBY	2010-10-01	3	1	0	0	4	1
363087	RandalBY	2010-12-01	99	84	66	0	99	84
35787	Randbewohner	2008-09-01	2	0	0	0	3	0
35787	Randbewohner	2008-12-01	0	0	0	0	1	0
231606	Rara	2011-06-01	3	4	0	0	4	4
131614	Realjoy	2009-06-01	3	0	0	0	4	0
174801	Rebel	2009-09-01	43	41	4	0	44	41
10610	RedFox	2009-08-01	0	0	0	0	1	0
393422	Redline	2011-01-01	6	0	1	0	7	0
298755	Remix	2010-07-01	2	1	0	0	2	1
298755	Remix	2010-08-01	14	1	0	0	15	1
298755	Remix	2011-02-01	4	4	2	0	5	4
173971	RetRain	2009-10-01	36	25	22	0	37	25
173971	RetRain	2010-11-01	17	9	8	0	18	9
375226	Ribana	2010-11-01	1	0	0	0	2	0
2219338	RichRico	2014-09-01	1	1	0	0	1	1
2219338	RichRico	2014-10-01	1	0	0	0	1	0
2219338	RichRico	2014-11-01	1	0	0	0	1	0
1230991	Riki4321	2013-02-01	1	1	0	0	1	1
553874	RoHoN	2011-11-01	54	46	39	0	54	46
553874	RoHoN	2013-06-01	3	3	2	0	3	3
475877	RoadGeek_MD99	2014-08-01	1	0	0	0	1	0
2375098	Rolya	2014-10-01	13	7	7	0	14	7
507842	Roman Mazurkevich	2011-08-01	23	19	3	0	24	19
697024	Roman Yakubuk	2012-06-01	4	0	3	0	4	0
42123	Ropino	2009-08-01	6	0	3	0	7	0
42123	Ropino	2014-12-01	8	0	7	0	8	0
1632395	RossoNero	2013-07-01	2	2	1	0	2	2
510836	Rub21	2014-12-01	3	3	2	0	3	3
744541	Rulis	2012-07-01	227	7	192	0	227	7
1241595	Runis	2013-06-01	3	0	2	0	4	0
1241595	Runis	2014-10-01	21	21	20	0	21	21
693356	RusFox	2014-09-01	3	1	2	0	3	1
30619	Ryoko	2008-07-01	240	185	133	0	241	185
2503764	S0uldrinker	2014-12-01	19	1	18	0	19	1
414956	SD_West	2011-02-01	74	57	33	0	75	57
414956	SD_West	2011-04-01	59	0	36	0	59	0
414956	SD_West	2011-09-01	1	0	0	0	1	0
54719	SERIK	2009-04-01	13	0	9	0	14	0
639987	SILINIK	2012-03-01	8	1	2	0	8	1
1414381	SSKO	2013-05-01	3	4	0	0	4	4
480054	SamMaiK	2011-07-01	9	0	7	0	10	0
425802	SanderBy	2011-03-01	11	11	5	0	12	11
494683	Sasha Nahayko	2011-07-01	3	2	1	0	4	2
494683	Sasha Nahayko	2011-08-01	174	110	39	0	175	110
494683	Sasha Nahayko	2012-01-01	70	14	54	0	71	14
494683	Sasha Nahayko	2012-03-01	0	1	0	0	1	1
494683	Sasha Nahayko	2012-05-01	3	2	1	0	4	2
494683	Sasha Nahayko	2012-06-01	92	79	85	0	92	79
494683	Sasha Nahayko	2012-07-01	26	15	20	0	26	15
494683	Sasha Nahayko	2012-09-01	59	45	52	0	59	45
494683	Sasha Nahayko	2013-04-01	11	3	6	0	12	3
494683	Sasha Nahayko	2013-05-01	54	43	48	0	54	43
494683	Sasha Nahayko	2013-07-01	30	31	29	0	31	31
494683	Sasha Nahayko	2013-08-01	3	3	2	0	3	3
494683	Sasha Nahayko	2014-02-01	9	7	8	0	9	7
494683	Sasha Nahayko	2014-03-01	5	2	4	0	5	2
494683	Sasha Nahayko	2014-05-01	1	1	0	0	1	1
203838	Sasha_Nahayko_oldprofile	2009-12-01	1	1	0	0	2	1
203838	Sasha_Nahayko_oldprofile	2010-10-01	14	4	9	0	15	4
203838	Sasha_Nahayko_oldprofile	2011-01-01	424	199	161	0	425	199
203838	Sasha_Nahayko_oldprofile	2011-02-01	49	41	17	0	50	41
203838	Sasha_Nahayko_oldprofile	2011-03-01	356	241	170	0	356	241
203838	Sasha_Nahayko_oldprofile	2011-04-01	833	618	356	0	834	618
203838	Sasha_Nahayko_oldprofile	2011-05-01	322	265	137	0	323	265
203838	Sasha_Nahayko_oldprofile	2011-06-01	249	176	166	0	250	176
203838	Sasha_Nahayko_oldprofile	2011-07-01	57	50	32	0	58	50
302020	Sashagr	2010-06-01	272	141	62	0	273	141
302020	Sashagr	2010-07-01	11	4	1	0	12	4
2057651	Scay13	2014-05-01	2	1	0	0	3	1
188024	Schmelenok	2009-10-01	37	21	17	0	37	21
188024	Schmelenok	2010-01-01	39	8	1	0	40	8
188024	Schmelenok	2010-08-01	84	71	48	0	84	71
188024	Schmelenok	2011-01-01	13	5	12	0	13	5
188024	Schmelenok	2011-02-01	135	101	79	0	136	101
188024	Schmelenok	2011-03-01	6	3	4	0	6	3
188024	Schmelenok	2011-06-01	77	61	11	0	78	61
188024	Schmelenok	2012-01-01	871	532	426	0	872	532
188024	Schmelenok	2012-04-01	504	73	258	0	504	73
188024	Schmelenok	2014-04-01	49	45	32	0	49	45
302076	Scolobanov_Dmitry	2010-06-01	4	5	0	0	5	5
95421	SegMar	2012-01-01	0	0	0	0	1	0
95421	SegMar	2012-08-01	23	0	5	0	23	0
95421	SegMar	2012-09-01	109	59	65	0	110	59
1993787	Seleng	2014-03-01	5	3	3	0	6	3
686523	Self-Perfection	2013-11-01	3	0	1	0	4	0
695712	Sennikov	2014-12-01	1	0	0	0	1	0
133126	SergeS	2009-06-01	15	10	3	0	16	10
1185430	Sergei-z	2013-02-01	13	9	10	0	13	9
1185430	Sergei-z	2014-11-01	10	4	4	0	11	4
542520	SergeiPetryk	2011-10-01	4	2	3	0	4	2
112677	Sergey Azarkevich	2009-07-01	557	221	170	0	558	221
112677	Sergey Azarkevich	2009-08-01	2401	487	1212	0	2401	487
112677	Sergey Azarkevich	2009-09-01	1897	949	1023	0	1898	949
112677	Sergey Azarkevich	2009-12-01	37	4	2	0	38	4
112677	Sergey Azarkevich	2010-01-01	0	1	0	0	1	1
112677	Sergey Azarkevich	2010-03-01	548	23	196	0	549	23
112677	Sergey Azarkevich	2010-04-01	1	1	0	0	2	1
112677	Sergey Azarkevich	2010-06-01	40	1	6	0	41	1
112677	Sergey Azarkevich	2010-07-01	480	274	291	0	481	274
112677	Sergey Azarkevich	2010-08-01	27	3	10	0	28	3
112677	Sergey Azarkevich	2010-09-01	63	40	48	0	64	40
112677	Sergey Azarkevich	2010-10-01	32	21	22	0	32	21
112677	Sergey Azarkevich	2010-11-01	214	174	177	0	214	174
112677	Sergey Azarkevich	2011-01-01	0	1	0	0	1	1
112677	Sergey Azarkevich	2011-05-01	207	89	146	1	207	89
112677	Sergey Azarkevich	2011-08-01	90	11	18	0	91	11
112677	Sergey Azarkevich	2012-05-01	65	0	34	0	66	0
2572264	Sergey Vorobets	2015-01-01	348	346	341	0	348	346
448204	Sergey_Tereshchenko	2011-05-01	5	4	4	0	6	4
64578	Serpens	2009-08-01	1	0	0	0	2	0
64578	Serpens	2010-01-01	1	0	1	0	2	0
64578	Serpens	2015-01-01	5	0	4	0	5	0
330738	ShadowNev	2010-08-01	5	1	1	0	6	1
488353	Shamet	2011-07-01	13	12	2	0	13	12
488353	Shamet	2011-08-01	1	0	0	0	1	0
540421	Shamrock	2012-01-01	8	4	5	0	8	4
540421	Shamrock	2012-07-01	6	6	5	0	6	6
540421	Shamrock	2014-01-01	41	12	29	0	41	12
516384	Shao Long	2011-09-01	35	20	13	0	36	20
1824912	Sharapa_Anton	2013-12-01	1	1	0	0	1	1
2486609	Shkatulo Veronica	2014-11-01	204	186	200	0	204	186
391500	Shturmanof	2011-01-01	12	4	5	0	12	4
391500	Shturmanof	2011-02-01	18	13	13	1	19	13
391500	Shturmanof	2011-03-01	186	77	129	0	187	77
391500	Shturmanof	2011-05-01	215	31	188	0	216	31
391500	Shturmanof	2011-09-01	55	14	9	0	55	14
391500	Shturmanof	2011-10-01	481	69	391	0	481	69
391500	Shturmanof	2012-10-01	87	74	82	0	0	0
391500	Shturmanof	2012-11-01	19	6	18	0	107	80
2025111	ShuriC13	2014-07-01	6	4	5	0	6	4
2025111	ShuriC13	2014-10-01	9	6	7	0	9	6
2025111	ShuriC13	2014-11-01	2	0	1	0	2	0
2025111	ShuriC13	2014-12-01	22	9	19	0	22	9
328358	SidAV51rus	2010-12-01	15	0	11	0	15	0
328358	SidAV51rus	2011-01-01	1	0	1	0	2	0
328358	SidAV51rus	2011-02-01	48	0	7	0	49	0
2203370	Signpainter	2014-07-01	33	21	23	0	34	21
2203370	Signpainter	2014-08-01	314	161	282	0	314	161
2203370	Signpainter	2015-01-01	2	2	1	0	2	2
1145140	Slasva	2012-12-01	0	0	0	0	1	0
2049800	Sochi04	2014-04-01	91	90	90	0	91	90
2049800	Sochi04	2014-05-01	211	204	210	0	211	204
367897	Sokol9111	2010-11-01	1457	935	738	0	1458	935
367897	Sokol9111	2014-07-01	784	260	735	0	784	260
31509	Sontan	2008-03-01	48	47	44	0	48	47
1781188	Souleg	2013-10-01	106	99	57	0	107	99
1781188	Souleg	2013-11-01	1	0	0	0	1	0
1781188	Souleg	2014-02-01	2	0	1	0	2	0
1395661	Spring Storm	2014-10-01	107	61	88	0	107	61
1395661	Spring Storm	2015-01-01	53	47	51	0	53	47
2493938	Staisy	2014-11-01	2	2	1	0	2	2
569982	StamGT	2011-12-01	26	15	21	0	26	15
2463404	Stanislav Suzdal	2014-11-01	0	0	0	0	1	0
2567074	Stanislav94	2015-01-01	19	19	18	0	20	19
1880544	Stanuk	2014-01-01	144	140	90	0	145	140
14424	Steelgreyhound	2010-05-01	1	1	0	0	1	1
14424	Steelgreyhound	2010-12-01	3	3	3	0	4	3
14424	Steelgreyhound	2013-01-01	137	2	71	0	137	2
1784717	Stewie_Villainy	2013-10-01	5	1	0	0	6	1
1784717	Stewie_Villainy	2013-11-01	29	23	1	0	30	23
1784717	Stewie_Villainy	2013-12-01	28	27	0	0	29	27
162333	Stranger	2011-02-01	0	1	0	0	1	1
313900	Stud555	2011-08-01	0	0	0	0	1	0
2560816	Sundors	2015-01-01	4	2	2	0	4	2
344154	Sven406	2010-12-01	29	9	8	0	30	9
344154	Sven406	2011-03-01	2	1	0	0	3	1
344154	Sven406	2013-01-01	5	0	5	0	6	0
344154	Sven406	2013-08-01	7	0	6	0	7	0
290296	Sviataslau	2010-05-01	1	1	0	0	2	1
2570764	SweetyBiscuity	2015-01-01	125	112	114	0	125	112
224440	Syl	2012-10-01	1	0	0	0	1	0
693674	Syren	2012-06-01	3	1	0	0	3	1
163573	Syt	2009-09-01	5	3	2	0	6	3
247611	SzPaula	2010-10-01	0	0	0	0	1	0
661420	TR4ik	2012-04-01	2	2	1	0	2	2
314292	Tahketka	2010-07-01	68	33	26	0	68	33
1875212	Talkerbox	2014-01-01	32	10	28	0	32	10
110714	Tall	2009-03-01	71	9	30	0	72	9
401335	Tanuj Kohli	2011-02-01	3	0	0	0	4	0
2463810	TeMaH	2014-11-01	4	4	3	0	4	4
2311917	TerMax	2014-09-01	47	25	27	0	47	25
179315	Thauren	2009-10-01	1	0	0	0	1	0
179315	Thauren	2009-11-01	33	33	6	0	34	33
86504	Thomas8122	2009-08-01	0	0	0	0	1	0
387536	TiDiSi	2010-12-01	6	1	1	0	7	1
2286289	TiT-KB	2014-08-01	6	5	4	0	6	5
185051	Topol-M	2009-10-01	0	1	0	0	1	1
317898	Torzer	2010-07-01	919	778	507	0	920	778
317898	Torzer	2010-08-01	100	13	36	0	100	13
317898	Torzer	2010-10-01	4	4	0	0	5	4
317898	Torzer	2013-05-01	334	31	291	0	334	31
1885788	Treidge	2014-01-01	40	32	25	0	40	32
2567294	Tserakhovich	2015-01-01	17	13	15	0	17	13
497687	Tvortsa	2011-07-01	1	1	0	0	1	1
525047	UTRaider	2011-09-01	0	1	0	0	1	1
381729	Uhx	2012-08-01	417	350	333	0	418	350
381729	Uhx	2012-11-01	65	29	56	0	65	29
381729	Uhx	2013-01-01	247	143	200	0	248	143
381729	Uhx	2013-02-01	238	180	207	0	239	180
381729	Uhx	2013-04-01	4	4	3	0	4	4
381729	Uhx	2013-06-01	12	0	11	0	12	0
381729	Uhx	2013-07-01	4	4	3	0	4	4
381729	Uhx	2014-02-01	3	3	2	0	3	3
381729	Uhx	2014-09-01	2	1	1	0	2	1
2024566	Ultra Dniwe	2014-04-01	2	2	1	0	3	2
446992	UncleIS	2014-01-01	1	0	0	0	1	0
508331	UniStar	2011-08-01	8	3	7	0	9	3
377413	Unit	2010-11-01	1	1	0	0	1	1
126537	Unomano	2010-08-01	2	2	1	0	3	2
126537	Unomano	2010-09-01	11	10	5	0	12	10
126537	Unomano	2010-11-01	5	1	3	0	5	1
126537	Unomano	2011-04-01	47	48	0	0	48	48
126537	Unomano	2011-05-01	54	0	12	0	54	0
126537	Unomano	2011-06-01	15	8	1	0	15	8
126537	Unomano	2011-07-01	20	20	0	0	21	20
126537	Unomano	2011-08-01	66	46	35	0	67	46
126537	Unomano	2011-12-01	47	21	21	0	47	21
126537	Unomano	2012-01-01	15	15	5	0	15	15
126537	Unomano	2012-07-01	2	2	1	0	2	2
126537	Unomano	2012-09-01	28	16	7	0	29	16
126537	Unomano	2012-10-01	18	17	0	0	18	17
126537	Unomano	2012-12-01	73	70	66	0	74	70
126537	Unomano	2013-01-01	77	67	29	0	78	67
126537	Unomano	2013-02-01	30	14	26	0	31	14
126537	Unomano	2013-05-01	536	297	438	0	536	297
126537	Unomano	2013-06-01	371	152	231	0	371	152
126537	Unomano	2013-07-01	253	161	173	0	253	161
126537	Unomano	2013-08-01	294	257	276	0	295	257
126537	Unomano	2013-09-01	71	13	6	0	72	13
126537	Unomano	2013-10-01	51	29	40	0	52	29
126537	Unomano	2013-11-01	263	139	191	0	264	139
126537	Unomano	2013-12-01	33	26	19	0	33	26
126537	Unomano	2014-01-01	132	110	123	0	132	110
126537	Unomano	2014-02-01	131	89	95	0	131	89
126537	Unomano	2014-03-01	265	233	251	0	266	233
126537	Unomano	2014-04-01	3	4	0	0	4	4
126537	Unomano	2014-05-01	27	5	14	0	27	5
126537	Unomano	2014-06-01	15	6	12	0	15	6
126537	Unomano	2014-07-01	14	11	13	0	14	11
126537	Unomano	2014-08-01	57	55	56	0	57	55
126537	Unomano	2014-09-01	83	45	73	0	83	45
126537	Unomano	2014-10-01	357	203	327	0	357	203
126537	Unomano	2014-11-01	18	14	17	0	18	14
126537	Unomano	2014-12-01	1	0	0	0	1	0
126537	Unomano	2015-01-01	13	0	12	0	13	0
67668	Upliner	2010-11-01	0	0	0	0	1	0
446520	VTA	2011-05-01	1	1	0	0	1	1
384855	Vad_73	2010-12-01	328	148	169	0	329	148
384855	Vad_73	2011-07-01	145	27	39	0	146	27
384855	Vad_73	2012-01-01	5	0	3	0	6	0
384855	Vad_73	2012-06-01	10	0	3	0	11	0
384855	Vad_73	2012-08-01	224	93	107	0	225	93
384855	Vad_73	2012-09-01	30	3	15	0	31	3
384855	Vad_73	2012-10-01	17	7	5	0	17	7
384855	Vad_73	2012-11-01	431	220	175	0	431	220
384855	Vad_73	2012-12-01	194	89	155	0	195	89
384855	Vad_73	2014-03-01	34	6	17	0	34	6
384855	Vad_73	2014-05-01	1963	769	1383	0	1964	769
384855	Vad_73	2014-06-01	42	15	8	0	43	15
384855	Vad_73	2014-07-01	34	8	29	0	34	8
384855	Vad_73	2014-10-01	71	25	46	0	72	25
356046	Vadik	2010-10-01	25	21	20	0	26	21
356046	Vadik	2011-02-01	3	4	2	0	4	4
1879862	Vadim Rabeko	2014-01-01	52	43	39	0	52	43
26874	VadimV	2008-02-01	66	0	49	0	67	0
26874	VadimV	2008-03-01	6	0	1	0	6	0
322483	Vadis	2010-07-01	92	92	88	0	92	92
433782	Vaizard17	2011-04-01	9	8	9	0	10	8
103335	Valik Shybut	2009-03-01	17	0	0	0	18	0
1708052	Vargus	2013-08-01	27	27	21	0	27	27
475100	Vasily Nemkov	2011-06-01	2	2	0	0	2	2
1882299	Veronika Karytskaya	2014-01-01	53	39	33	0	54	39
2526971	VeronikaNilova	2014-12-01	55	54	34	0	55	54
2526971	VeronikaNilova	2015-01-01	107	5	28	0	108	5
310568	Veska	2011-04-01	8	9	2	0	9	9
310568	Veska	2011-07-01	5	5	2	0	5	5
310568	Veska	2013-10-01	1	1	0	0	1	1
551355	Veteran17	2011-11-01	0	1	0	0	1	1
551355	Veteran17	2012-06-01	1	0	0	0	1	0
521273	Vexter	2011-09-01	12	13	3	0	13	13
33377	Victor LP	2009-08-01	0	0	0	0	1	0
2418813	Victoria sv	2014-10-01	21	19	20	0	21	19
76243	ViniPda	2009-06-01	144	81	42	0	145	81
76243	ViniPda	2009-07-01	806	202	193	0	807	202
76243	ViniPda	2009-09-01	407	133	137	0	408	133
76243	ViniPda	2009-10-01	184	119	100	0	184	119
76243	ViniPda	2009-11-01	186	75	66	0	187	75
76243	ViniPda	2010-03-01	128	107	36	0	129	107
76243	ViniPda	2010-04-01	3	4	0	0	4	4
76243	ViniPda	2010-05-01	60	36	27	0	61	36
76243	ViniPda	2010-06-01	16	11	9	0	16	11
76243	ViniPda	2010-08-01	0	1	0	0	1	1
76243	ViniPda	2010-09-01	24	0	3	0	25	0
76243	ViniPda	2010-10-01	22	14	8	0	22	14
76243	ViniPda	2010-11-01	0	1	0	0	1	1
76243	ViniPda	2011-02-01	56	56	49	0	56	56
76243	ViniPda	2011-09-01	18	11	10	0	18	11
76243	ViniPda	2011-11-01	17	4	2	0	18	4
76243	ViniPda	2011-12-01	9	4	7	0	9	4
76243	ViniPda	2012-01-01	14	13	13	0	14	13
76243	ViniPda	2012-02-01	17	7	0	0	18	7
76243	ViniPda	2012-03-01	9	0	1	0	10	0
76243	ViniPda	2012-05-01	69	6	43	0	69	6
76243	ViniPda	2012-06-01	318	47	122	0	318	47
76243	ViniPda	2013-06-01	7	4	6	0	7	4
322600	Viskovitz	2014-09-01	1	1	0	0	1	1
180547	VitMain	2009-11-01	38	27	16	0	38	27
180547	VitMain	2009-12-01	20	9	4	0	21	9
180547	VitMain	2010-01-01	97	54	16	0	98	54
180547	VitMain	2010-02-01	17	9	8	0	18	9
180547	VitMain	2010-03-01	1	1	0	0	2	1
180547	VitMain	2010-04-01	3	3	1	0	4	3
180547	VitMain	2010-09-01	2	2	1	0	2	2
180547	VitMain	2010-10-01	75	1	35	0	76	1
180547	VitMain	2010-11-01	6	5	1	0	6	5
180547	VitMain	2011-06-01	0	1	0	0	1	1
180547	VitMain	2011-10-01	6	6	5	0	6	6
180547	VitMain	2012-03-01	1	1	0	0	1	1
180547	VitMain	2014-11-01	0	1	0	0	1	1
180547	VitMain	2014-12-01	1	1	0	0	1	1
180547	VitMain	2015-01-01	6	3	5	0	6	3
487448	Vitali Yakavenka	2011-07-01	0	0	0	0	1	0
1947827	Vitalik_fighting	2014-02-01	3	0	0	0	3	0
2253765	Vitalli	2014-08-01	5	5	2	0	6	5
1895569	VitvarBy	2014-01-01	3	2	0	0	3	2
345783	Vizavir	2013-06-01	6	3	5	0	6	3
254951	Vlad Gotov	2013-03-01	1	1	0	0	1	1
1780243	VladEverest	2013-10-01	21	8	17	0	21	8
1780243	VladEverest	2014-03-01	1	0	0	0	1	0
151561	VladimirMSQ	2009-10-01	5	5	3	0	5	5
151561	VladimirMSQ	2009-12-01	33	0	14	0	34	0
151561	VladimirMSQ	2010-07-01	31	8	8	0	32	8
364751	Vladislav Bogdanov	2010-10-01	25	15	22	0	25	15
148592	Voldar	2009-07-01	6	4	6	0	7	4
1842898	Volkov_SN	2013-12-01	30	28	19	0	30	28
613862	VovkaBuu	2012-03-01	0	1	0	0	1	1
95642	Wadimi	2009-02-01	158	7	1	0	159	7
95642	Wadimi	2010-04-01	10	6	3	0	10	6
95642	Wadimi	2010-05-01	8	5	3	0	8	5
95642	Wadimi	2010-06-01	6	4	4	0	6	4
95642	Wadimi	2010-09-01	1	1	0	0	2	1
95642	Wadimi	2010-10-01	2	0	2	0	3	0
95642	Wadimi	2011-07-01	1	1	0	0	1	1
95642	Wadimi	2013-07-01	1	2	1	0	2	2
78656	Walter Schlögl	2010-10-01	1	0	0	0	1	0
78656	Walter Schlögl	2010-11-01	1	0	0	0	1	0
78656	Walter Schlögl	2012-03-01	0	0	0	0	1	0
78656	Walter Schlögl	2012-12-01	1	0	0	0	1	0
78656	Walter Schlögl	2013-01-01	4	0	2	0	4	0
78656	Walter Schlögl	2014-12-01	6	0	5	0	6	0
94181	WebLive	2009-02-01	171	0	1	0	172	0
604999	White_Rabbit	2012-06-01	1	0	0	0	1	0
326645	WinNT	2010-07-01	15	13	13	0	15	13
326645	WinNT	2010-08-01	448	388	170	0	449	388
326645	WinNT	2010-09-01	13	10	3	0	14	10
326645	WinNT	2010-10-01	709	632	297	0	710	632
326645	WinNT	2011-04-01	1	0	0	0	1	0
326645	WinNT	2011-08-01	10	10	5	0	10	10
326645	WinNT	2012-07-01	17	17	16	0	17	17
326645	WinNT	2012-11-01	1	1	0	0	1	1
326645	WinNT	2013-04-01	1	1	1	0	2	1
717770	Witska	2014-07-01	11	0	10	0	11	0
86459	Wlad2002	2008-12-01	116	11	4	0	117	11
86459	Wlad2002	2012-06-01	15	0	3	0	15	0
194743	Wolthusen	2010-06-01	7	0	3	0	8	0
246658	YaVit	2010-03-01	5	3	3	0	6	3
246658	YaVit	2012-11-01	5	0	0	0	6	0
1880690	Yanochka13	2014-01-01	49	48	43	0	49	48
474170	Yaraslau	2011-06-01	69	69	64	0	69	69
474170	Yaraslau	2011-07-01	8	5	4	0	9	5
2050363	Yaroha	2014-04-01	4	4	1	0	4	4
2050363	Yaroha	2014-05-01	295	197	288	0	295	197
2050363	Yaroha	2014-10-01	1	1	0	0	1	1
2455590	Yra Gera	2014-11-01	124	118	118	0	125	118
2500030	Yulshch	2014-12-01	19	0	6	0	20	0
403774	Yum	2011-02-01	11	2	0	0	12	2
1920012	Yunatan	2014-02-01	1	1	0	0	1	1
487898	Yura Shevchick	2011-07-01	0	1	0	0	1	1
2011699	Yurasikk	2014-04-01	76	39	55	0	76	39
411298	Yury Yatsynovich	2012-03-01	1	0	0	0	1	0
411298	Yury Yatsynovich	2013-05-01	21	0	8	0	22	0
411298	Yury Yatsynovich	2014-07-01	29	18	27	0	29	18
411298	Yury Yatsynovich	2014-11-01	29	25	28	0	30	25
411298	Yury Yatsynovich	2014-12-01	5	0	2	0	5	0
2542438	Yuuki-chan	2014-12-01	6	4	4	0	6	4
670537	Z1L	2013-03-01	0	1	0	0	1	1
670537	Z1L	2014-02-01	1	0	0	0	2	0
24305	ZCC	2010-10-01	4	4	2	0	4	4
24305	ZCC	2011-02-01	1	2	1	0	2	2
391364	ZUkinZin	2011-04-01	2	1	1	0	3	1
2424986	ZVital	2014-10-01	41	0	40	0	41	0
484108	Zaboica	2011-07-01	0	1	0	0	1	1
407556	Zabuldon	2011-04-01	57	31	27	0	57	31
563561	Zergez	2011-12-01	951	473	374	0	952	473
563561	Zergez	2012-01-01	3086	1384	1574	0	3087	1384
563561	Zergez	2012-02-01	1885	579	945	0	1886	579
563561	Zergez	2012-03-01	1944	613	1443	0	1945	613
563561	Zergez	2012-04-01	1162	405	750	0	1163	405
563561	Zergez	2012-05-01	22	12	7	0	22	12
563561	Zergez	2012-10-01	1	0	0	0	1	0
563561	Zergez	2012-11-01	4	1	3	0	4	1
563561	Zergez	2013-02-01	3	2	2	0	3	2
563561	Zergez	2013-04-01	9	7	8	0	9	7
404861	Zerzerat	2011-02-01	1	1	0	0	2	1
404861	Zerzerat	2011-10-01	2	2	1	0	2	2
255548	Zholnay Kirill	2012-07-01	35	35	27	0	36	35
35410	Zits	2008-04-01	1367	1228	900	0	1368	1228
100812	Zkir	2012-03-01	1	1	1	0	2	1
345373	ZmeyNet	2010-11-01	3	2	2	0	4	2
18147	Zoltan	2008-08-01	0	0	0	0	1	0
383222	Zombie_hot	2010-12-01	5	5	4	0	5	5
190711	Zulu	2012-11-01	1	1	0	0	1	1
555026	Zver_sky	2011-11-01	11	10	6	0	11	10
1223471	Zylog	2013-02-01	34	29	27	0	34	29
1223471	Zylog	2013-03-01	118	76	111	0	118	76
278075	[F1]MiSHuTka	2010-12-01	5	6	1	0	6	6
278075	[F1]MiSHuTka	2011-01-01	0	1	0	0	1	1
278075	[F1]MiSHuTka	2011-03-01	348	248	134	0	349	248
278075	[F1]MiSHuTka	2011-04-01	6	7	5	0	7	7
278075	[F1]MiSHuTka	2011-05-01	4	1	3	0	4	1
278075	[F1]MiSHuTka	2011-06-01	55	39	33	0	56	39
278075	[F1]MiSHuTka	2011-08-01	22	20	14	0	23	20
278075	[F1]MiSHuTka	2011-11-01	51	37	20	0	52	37
278075	[F1]MiSHuTka	2012-01-01	6	6	4	0	6	6
278075	[F1]MiSHuTka	2012-02-01	20	16	1	0	20	16
278075	[F1]MiSHuTka	2012-03-01	178	117	102	0	178	117
278075	[F1]MiSHuTka	2012-04-01	76	49	40	0	76	49
278075	[F1]MiSHuTka	2012-05-01	0	1	0	0	1	1
278075	[F1]MiSHuTka	2012-06-01	158	140	132	0	159	140
278075	[F1]MiSHuTka	2012-07-01	138	110	110	2	139	110
278075	[F1]MiSHuTka	2012-08-01	1522	882	1362	0	1523	882
278075	[F1]MiSHuTka	2012-10-01	84	65	43	0	84	65
278075	[F1]MiSHuTka	2012-11-01	180	113	71	0	181	113
