user_name	date	count	v1count	blankcount
NULL	2007-08-01	415	415	42
NULL	2007-08-02	153	153	28
NULL	2007-10-14	1	1	1
1Palgi	2012-11-21	2	1	0
1gorok	2014-09-09	1	0	0
27bird	2015-12-28	1	1	0
324shmuel	2012-08-25	6	6	0
42429	2015-02-06	1	0	0
4X1EG	2012-05-07	31	28	0
4X1EG	2012-05-08	5	4	0
4b696d	2015-11-18	1	0	0
4rch	2014-08-04	1564	1510	0
4rch	2014-08-05	1916	1890	0
4rch	2014-08-06	643	494	0
4rch	2014-08-07	295	283	0
4rch	2014-08-12	716	631	0
4rch	2014-08-13	2205	2168	0
4rch	2014-08-17	1713	1652	0
4rch	2014-08-26	1011	905	0
4rch	2015-03-01	42	0	0
4rch	2015-04-24	165	0	0
51114u9	2014-08-05	132	76	0
608-01	2014-08-18	4	0	0
7nov	2012-03-10	1	1	0
7nov	2012-12-09	2	1	0
8Ton	2010-09-20	7	5	0
@dL	2011-03-23	12	12	0
@dL	2011-04-12	58	58	0
@dL	2011-04-13	18	18	0
@dL	2011-06-12	62	62	0
@eldang	2014-08-07	278	272	0
@eldang	2014-08-08	4	4	0
@kevin_bullock	2014-08-21	4	4	0
A'mer Rabayah	2008-09-12	5	0	0
A'mer Rabayah	2011-01-03	31	1	0
A452	2013-09-02	250	250	0
A452	2013-09-05	204	58	0
A452	2013-09-06	53	23	0
A452	2013-09-18	107	96	0
A452	2013-09-19	311	244	0
A452	2013-09-24	19	17	0
A452	2013-09-25	207	169	0
A452	2013-10-10	42	5	0
A452	2013-10-13	3	1	0
A452	2013-10-19	389	311	0
A452	2013-10-20	70	47	0
A452	2014-04-21	46	46	0
A452	2014-07-01	1	1	0
A452	2014-09-25	43	19	0
A452	2014-10-13	14	13	0
A452	2015-06-27	170	67	0
AE35	2013-03-13	4	4	0
AE35	2013-04-12	5	0	0
AE35	2013-11-04	3	2	0
AHa972	2016-01-05	3	2	0
ALQemma Systems	2015-09-03	1	1	0
ALQemma Systems	2015-09-05	9	2	0
ALQemma Systems	2015-09-07	1	0	0
ALQemma Systems	2015-10-01	3	0	0
ALQemma Systems	2015-10-07	1	0	0
ASDCVI	2013-07-02	16	2	0
ASDCVI	2013-07-24	1	1	0
ASSAFMB	2014-05-20	11	9	0
ASSAFMB	2015-06-29	12	11	0
ASSAFMB	2015-07-01	14	9	0
ATGardner	2011-01-31	4513	4510	9
ATGardner	2015-07-20	1	0	0
Aaron Lidman	2014-10-23	25	0	0
AaronFisher	2013-04-30	28	27	0
AaronFisher	2013-05-10	13	12	0
Abbe98	2014-10-29	16	1	0
Abdallah Manasrah	2014-04-05	1	1	0
Abdallah Manasrah	2015-01-29	3	0	0
Abdallah Manasrah	2015-02-12	1	0	0
Abdelbaset Rabaiah	2010-01-14	1	0	0
Abe26	2011-12-13	73	38	0
Abe26	2011-12-14	71	39	0
Abed Almonem Fatafta	2013-09-16	3	1	0
Abo hamza	2015-12-03	15	9	0
Abolbol	2013-05-09	11	7	0
Abolbol	2013-05-14	7	3	0
Abolbol	2013-05-15	2	0	0
Abolbol	2013-05-20	34	17	0
Abolbol	2013-05-21	5	0	0
Abolbol	2013-05-22	1	1	0
Abolbol	2013-05-28	4	4	0
Abolbol	2013-05-29	8	8	0
Abolbol	2013-05-30	20	20	0
Abolbol	2013-06-03	8	8	0
Abolbol	2013-06-19	4	4	0
Abolbol	2013-07-14	8	8	0
Abolbol	2013-07-28	11	11	0
Abolbol	2013-07-30	4	4	0
Abolbol	2013-08-15	4	4	0
Abolbol	2013-08-27	8	8	0
Abolbol	2013-09-04	9	8	0
Abolbol	2013-09-05	5	4	0
Abolbol	2013-09-15	2	0	0
Abolbol	2013-09-16	4	4	0
Abolbol	2013-09-17	8	8	0
Abolbol	2013-09-22	4	4	0
Abolbol	2013-09-29	10	8	0
Abolbol	2013-09-30	6	4	0
Abolbol	2013-10-22	4	4	0
Abolbol	2013-12-02	4	0	0
Abolbol	2014-01-06	1	1	0
Abolbol	2014-01-20	8	8	0
Abolbol	2014-02-05	4	4	0
Abolbol	2014-05-07	12	12	0
Abolbol	2014-05-20	8	8	0
Abolbol	2015-02-26	21	0	0
Abolbol	2015-03-01	4	4	0
Abolbol	2015-03-22	4	4	0
Abolbol	2015-07-15	4	4	0
Abolbol	2015-07-30	8	5	0
Abolbol	2015-12-08	5	0	0
Abraham M	2010-10-20	36	28	0
Abu Fuad	2011-10-20	381	2	0
Abu Jahl	2015-03-28	1	0	0
AbuAzmy	2013-03-26	1	1	0
Adam Hinchliff	2014-08-12	866	856	0
Adam hassidim	2014-01-05	7	2	0
Adib	2010-08-15	1	0	0
Adityo	2014-08-12	846	835	0
Aelburg	2013-09-24	3	3	0
AgnosaF	2012-08-14	4	0	0
AgnosaF	2012-08-19	2	0	0
Agon	2011-03-18	7	5	0
Ahlam Serhan	2015-05-17	333	333	0
Ahlam Serhan	2015-05-18	579	577	1
Ahlam Serhan	2015-05-20	738	730	2
Ahlam Serhan	2015-06-01	452	452	0
Ahlam Serhan	2015-06-02	555	555	1
Ahlam Serhan	2015-06-29	845	845	0
Ahlam Serhan	2015-06-30	599	599	4
Ahlam Serhan	2015-07-06	3350	3350	6
Ahlam Serhan	2015-07-09	690	690	0
Ahlam Serhan	2015-07-15	48	48	0
Ahmad Alkhraisha	2014-03-17	1	1	0
Ahmad Muhtaseb	2011-04-22	5	2	0
AhmadPs	2015-05-04	5	3	0
Ahmd Rmdn	2014-09-21	1	0	0
Ahmed Issam Deeb	2012-03-24	25	8	0
Ahmed Issam Deeb	2012-03-25	4	3	0
Ahmed Issam Deeb	2012-03-27	4	4	0
Ahmed Issam Deeb	2012-11-20	72	14	0
Ahmedq	2013-06-05	1	1	0
Akelalacy	2015-08-13	1	1	1
Al Bishara Office	2013-07-11	3	2	0
Ala Abu Sada	2015-10-22	92	92	0
Ala'a salameh	2015-03-18	2	1	0
Ala'a salameh	2015-03-19	1	0	0
AlaaHamoudah	2013-03-18	1	1	0
Alan	2015-09-13	218	217	0
Albeck	2008-03-10	95	69	4
Albeck	2008-03-11	132	75	9
Alechamizo	2014-08-08	180	178	0
Alechamizo	2014-08-09	305	303	0
Aleks-Berlin	2014-11-21	6	0	0
Aleks-Berlin	2014-11-22	69	60	0
Aleks-Berlin	2015-07-30	1	0	0
Aleks-Berlin	2015-11-15	5	0	0
Aleks-Berlin	2015-11-18	2	0	0
Aleks-Berlin	2015-11-20	1	0	0
Aleks-Berlin	2015-12-01	1	0	0
Aleks-Berlin	2016-01-01	1	0	0
Aleks-Berlin	2016-01-05	1	0	0
Aleks-Berlin	2016-01-09	1	0	0
Aleks-Berlin	2016-01-12	1	1	0
Aleph Dvorak	2011-07-04	1	1	0
Aleph Dvorak	2011-08-31	8	0	0
Aleph Dvorak	2011-09-10	11	11	0
Aleph Dvorak	2011-09-27	9	8	0
Alex Heifetz	2015-11-17	8	7	0
Alex Heifetz	2015-11-19	1	1	0
Alex Strunck	2014-06-12	6	5	0
Alex Strunck	2014-08-23	15	10	0
Alex Strunck	2014-12-04	1	1	0
Alex Strunck	2014-12-17	1	0	0
Alex Strunck	2015-03-06	4	2	0
Alex Strunck	2015-03-07	5	4	0
Alex Strunck	2015-03-09	4	4	0
Alex Strunck	2015-07-30	9	8	0
Alex1973	2011-05-08	4	2	0
AlexXal	2014-05-26	80	51	0
Alexander1975	2011-05-02	142	17	0
Alexandr Ivanov	2013-01-30	6	6	0
Alexlev	2011-02-20	6	5	0
Alfred Sawatzky	2014-09-21	112	112	0
Algebre gama	2015-12-15	4	4	0
Ali Batanjeh	2013-08-24	48	46	0
Ali Batanjeh	2013-08-25	2	1	0
Ali Batanjeh	2013-11-14	1	0	0
Alikwatsas	2014-08-05	23	23	0
Aloni Pirzul	2014-10-28	9	8	0
Alonk	2015-01-04	6	5	0
Alonof	2011-03-20	1	1	0
Alons	2010-11-07	2	2	0
Alros	2015-05-28	28	27	0
AltijdVerdwaald	2009-05-30	108	105	0
Am1chay	2014-01-01	2	2	0
Amatzia	2013-02-08	1	1	0
Amatzya	2014-04-29	111	110	0
Ambyarty	2015-11-09	5	4	0
Ameer Saad	2016-01-01	4	0	0
Ameer aljuneidi	2014-02-15	30	5	0
Amer Enaya	2014-02-16	4	4	0
Amer Enaya	2014-05-10	8	7	0
Amer Enaya	2015-11-16	4	4	0
Amir Carmel	2011-07-01	8	4	0
Amir Paz	2013-03-19	2	2	0
AmirH	2010-08-29	5	5	0
AmirH	2010-08-31	4	4	0
AmirH	2010-09-01	2	2	0
Amittai HarTuv	2010-09-27	109	8	0
Amjad Lahlouh	2013-01-06	1	0	0
Amjad Shahrour	2015-02-10	1	0	0
Amjad Shahrour	2015-02-11	480	480	0
Amjad Shahrour	2015-02-26	1211	1211	2
Amjad Shahrour	2015-03-03	303	303	2
Amjad Shahrour	2015-03-08	18	18	1
Amjad Shahrour	2015-03-09	89	89	0
Amjad Shahrour	2015-03-19	121	121	3
Amjad Shahrour	2015-03-23	569	569	0
Amjad Shahrour	2015-03-30	73	73	1
Amjad Shahrour	2015-04-06	2213	1820	10
Amjad Shahrour	2015-04-07	1766	1469	13
Amjad Shahrour	2015-04-08	2607	2582	21
Amjad Shahrour	2015-04-09	2065	2065	20
Amjad Shahrour	2015-04-13	3034	2797	13
Amjad Shahrour	2015-04-21	15	15	0
Amjad Shahrour	2015-05-03	120	120	0
Amjad Shahrour	2015-05-10	100	100	0
Amjad Shahrour	2015-05-12	732	732	0
Amjad Shahrour	2015-05-13	256	256	2
Amjad Shahrour	2015-05-14	16	16	0
Amjad Shahrour	2015-06-14	777	753	1
Amjad Shahrour	2015-06-15	1871	1871	2
Amjad Shahrour	2015-06-16	2326	2325	5
Amjad Shahrour	2015-06-17	4839	4839	13
Amjad Shahrour	2015-06-18	2596	2596	1
Amjad Shahrour	2015-06-23	3239	3239	2
Amjad Shahrour	2015-06-25	4385	4385	11
Amjad Shahrour	2015-06-28	5125	5125	24
Amjad Shahrour	2015-06-29	5207	5207	24
Amjad Shahrour	2015-07-02	503	503	0
Amjad Shahrour	2015-07-05	3826	3826	13
Amjad Shahrour	2015-07-08	7825	7669	31
Amjad Shahrour	2015-07-09	3270	3268	10
Amjad Shahrour	2015-07-12	225	225	2
Amjad Shahrour	2015-07-14	1017	1017	11
Amjad Shahrour	2015-07-23	95	95	0
Amjad Shahrour	2015-07-30	4	4	0
Amjad Shahrour	2015-08-03	369	369	2
Amjad Shahrour	2015-08-04	20	20	0
Amnon Hayman	2011-03-22	5	5	0
Amnon Hayman	2011-03-27	15	8	0
Amnon Hayman	2011-04-18	5	5	0
Amnon Hayman	2011-04-26	153	30	0
Amnon Hayman	2011-04-30	68	68	0
Amnon Hayman	2012-08-23	7	7	0
AmotsH	2011-04-23	1	1	0
AmotsH	2011-05-05	1	1	0
Amsoni	2012-01-20	2	2	0
Anas Maraka	2013-10-04	49	27	0
Anaskhraim	2013-03-28	1	1	0
Anasmaraka	2011-03-11	121	27	0
Anasmaraka	2011-03-12	24	0	0
Anasmaraka	2011-05-05	7	7	0
Anasmaraka	2011-05-22	1	1	0
Anasmaraka	2011-08-06	1	0	0
Anasmaraka	2011-08-11	5	5	0
Anasmaraka	2011-12-04	26	19	0
Anasmaraka	2014-05-30	9	2	0
Anasmaraka	2014-08-19	46	33	0
AndersAndersson	2010-11-06	1	0	0
AndiG88	2014-07-26	3	0	0
Andre68	2009-01-21	1	0	0
Andre68	2009-04-06	2	0	0
AndreiKa67	2010-08-13	2	2	0
Andres D	2014-01-26	57	57	0
Andres D	2014-02-05	21	6	0
Andres D	2014-03-12	50	49	0
Andres D	2014-03-14	108	108	0
Andres D	2014-03-18	89	88	0
Andres D	2014-03-19	24	13	0
Andres D	2014-03-29	18	18	0
Andres D	2014-04-01	34	34	0
Andres D	2014-04-02	37	36	0
Andres D	2014-04-06	34	14	0
Andres D	2014-04-29	2760	1933	0
Andres D	2014-05-01	343	168	0
Andres D	2014-05-06	115	21	0
Andres D	2014-05-08	259	232	0
Andres D	2014-05-12	63	52	0
Andres D	2014-05-14	18	6	0
Andres D	2014-05-25	3	0	0
Andres D	2014-06-11	2	2	0
Andres D	2014-07-16	2	0	0
Andres D	2015-07-23	99	17	0
Andres D	2015-12-28	135	12	0
Andres D	2016-01-03	127	31	0
Andrew Lux	2014-09-19	7	7	0
AndrewBuck	2012-11-01	3	0	0
AndrewBuck	2014-08-03	1044	1014	0
AndrewBuck	2014-08-05	1148	1002	0
AndrewBuck	2014-08-06	1672	1554	0
AndrewBuck	2014-08-08	1338	1148	0
AndrewBuck	2014-08-14	542	506	0
AndrewBuck	2014-08-17	2637	2577	0
AndrewBuck	2014-08-18	3601	3172	0
AndrewBuck	2014-08-19	4857	4587	0
AndrewBuck	2014-08-23	639	633	0
AnibalRei	2014-11-22	121	114	0
AnnaArt	2016-01-02	6	6	0
Anne Leschallier	2014-08-10	1324	1324	0
Anne Leschallier	2014-08-31	166	166	0
Anonymous123	2013-09-25	21	21	0
Anonymous123	2013-09-26	1	1	0
Anonymous123	2013-10-25	13	12	0
AntonAK	2012-07-26	684	680	7
AntonAK	2012-09-19	1965	1952	25
AntonAK	2012-09-27	22	22	1
AntonAK	2012-09-28	3525	3295	40
AntonAK	2012-10-01	2734	2662	11
AntonAK	2012-10-04	814	770	3
AntonAK	2012-10-05	1230	1189	1
AntonAK	2012-10-09	2345	2249	18
AntonAK	2012-10-10	594	575	9
AntonAK	2012-10-18	284	270	7
AntonAK	2012-11-20	209	199	0
Any_Key	2011-03-23	3	3	0
Any_Key	2015-01-19	3	3	0
Any_Key	2015-10-11	1	0	0
AriSeror	2010-05-23	2	2	0
Arie Skliarouk	2008-03-23	21	18	2
Arie Skliarouk	2008-07-08	30	30	4
Arie Skliarouk	2009-06-25	39	6	0
Arie Skliarouk	2009-08-18	13	0	0
Arie Skliarouk	2010-04-26	21	1	0
Arie Skliarouk	2010-04-27	20	0	0
Arie Skliarouk	2010-04-29	107	87	0
Arie Skliarouk	2010-05-02	135	66	0
Arie Skliarouk	2010-05-03	8	5	0
Arie Skliarouk	2010-05-04	60	19	0
Arie Skliarouk	2010-05-08	98	65	0
Arie Skliarouk	2010-05-09	23	8	0
Arie Skliarouk	2010-05-11	46	34	0
Arie Skliarouk	2010-05-12	43	25	0
Arie Skliarouk	2010-05-17	100	82	0
Arie Skliarouk	2010-05-24	2	1	0
Arie Skliarouk	2012-03-28	1	1	0
Ariel Horwitz	2013-12-03	2	1	0
Ariel Horwitz	2013-12-04	1	0	0
Ariel Horwitz	2014-01-01	10	10	0
Ariel Horwitz	2014-10-21	1	1	0
ArielWeinberger	2014-02-23	160	160	0
ArizonaMapper	2015-11-12	15	11	0
Arkadiy Y	2011-07-14	2	1	0
Arkadiy Y	2011-07-20	1	1	0
Arkadiy Y	2011-07-21	2	0	0
Arkadiy Y	2011-07-22	2	2	0
Arkadiy Y	2011-07-23	4	4	0
Arkadiy Y	2011-07-24	2	2	0
Arkadiy Y	2011-07-28	3	1	0
Arkadiy Y	2011-08-13	4	1	0
Arkadiy Y	2011-08-22	1	1	0
Arkadiy Y	2013-03-17	1	0	0
Arkadiy Y	2013-10-02	1	1	0
Arkadiy Y	2014-02-06	104	81	0
Arkadiy Y	2014-02-07	86	72	0
Arkadiy Y	2014-02-08	43	35	0
Arnon Dinur	2010-02-28	1	1	0
Arnon Dinur	2010-03-11	5	4	0
Arnon Dinur	2010-03-13	32	20	0
Arnon Dinur	2010-03-30	1	0	0
Arnon Dinur	2010-06-09	3	1	0
Arnon Dinur	2010-08-03	3	2	0
Arnon Dinur	2010-09-16	5	5	0
Arnon Dinur	2010-11-03	1	1	0
Arnon Dinur	2010-11-06	41	4	0
Arnon Dinur	2010-12-11	1	1	0
Arnon Dinur	2011-04-08	2	2	0
Arnon Shimoni	2011-08-05	56	33	0
ArnonAyal	2013-02-07	38	32	0
Arnon_H	2013-05-22	1	1	0
Arnon_amit	2015-06-16	3	1	0
Arnon_amit	2015-07-21	1	0	0
Arnon_amit	2015-12-14	2	0	0
Asafkrem	2013-10-31	2	2	0
Ashrafm	2013-05-29	7	7	0
Ashrafm	2013-07-31	5	1	0
Ashsha01	2013-02-17	1	1	0
Asi Lev	2010-07-09	54	52	0
Asi Lev	2011-09-01	2	2	0
AssafBalbin	2015-07-28	5	3	0
Atar	2012-07-13	24	24	0
Atefrat	2012-12-28	55	17	0
Atomaras	2014-11-03	27	27	0
AtonX	2015-05-18	546	379	1
AudVis	2013-01-08	90	84	0
AudVis	2013-01-13	110	57	0
AudVis	2013-01-15	66	64	0
AudVis	2013-06-25	12	12	0
AudVis	2014-11-04	2	1	0
Aurelien Wasem	2014-10-08	2644	2596	0
Aurelien Wasem	2014-10-09	1612	1604	0
Aurimas Fišeras	2014-05-08	20	2	0
Aurimas Fišeras	2014-05-21	23	0	0
Aurimas Fišeras	2014-05-28	17	1	0
Aurimas Fišeras	2014-07-30	69	33	0
Aurimas Fišeras	2014-08-16	26	7	0
Aurora Echavarria	2015-02-03	13	12	0
Autotourist	2010-11-19	2	2	2
Avi Avraham	2010-04-20	4	0	0
Avi Avraham	2010-04-27	24	12	0
Avi Avraham	2010-04-28	65	56	0
Avi Avraham	2010-04-30	92	54	0
Avi Avraham	2010-05-02	172	141	0
Avi Avraham	2010-05-03	190	167	0
Avi Avraham	2010-05-07	43	35	0
Avi Avraham	2010-05-09	267	253	0
Avi Avraham	2010-05-10	90	59	0
Avi Avraham	2010-05-16	198	173	0
Avi Avraham	2010-05-17	5	3	0
Avi Avraham	2010-05-31	28	16	0
Avi Avraham	2010-06-05	14	10	0
Avi Avraham	2010-06-07	63	39	0
Avi Avraham	2010-07-08	38	32	0
Aviad Segev	2010-09-09	17	8	0
Aviad Segev	2010-09-11	13	7	0
Aviad Segev	2011-10-08	1	1	0
Aviad Segev	2011-11-24	12	12	0
Aviad Segev	2015-02-19	10	10	0
AvihaiLevi	2009-09-12	3	0	0
Aviv	2011-02-19	1	1	0
Avner	2010-05-29	3	2	0
Avner	2010-05-31	3	3	0
Avner	2010-06-02	3	3	0
Avner	2010-06-11	18	18	0
Avner Rinot	2015-01-05	28	27	0
Avri	2010-05-30	2	2	0
Axelcarolingien	2014-08-19	30	30	0
Axelode	2013-05-14	1	1	0
Axelode	2013-05-21	70	58	0
Ayman510	2011-11-24	17	12	0
AyoubZE	2013-11-25	104	23	0
Azross	2015-03-17	1	0	0
B-E	2011-08-24	2	2	0
B-zo	2011-09-02	8	5	0
BBO	2012-03-05	1	0	0
BBecquet	2014-08-05	56	56	0
BCNorwich	2012-09-06	70	22	0
BCNorwich	2013-01-24	5	1	0
BCNorwich	2013-11-23	3	3	0
BCNorwich	2013-11-25	27	17	0
BCNorwich	2013-12-27	22	2	0
BCNorwich	2014-10-18	65	12	0
BCNorwich	2014-10-20	48	4	0
BCNorwich	2014-10-26	73	2	0
BCNorwich	2014-12-14	158	2	0
BCNorwich	2015-01-07	1	1	0
BCNorwich	2015-01-28	1	1	0
BCNorwich	2015-02-06	4	3	0
BCNorwich	2015-05-02	2	0	0
BCNorwich	2015-09-01	12	8	0
BMM994	2009-10-25	135	10	0
BMM994	2009-10-26	18	6	0
BMM994	2009-10-28	82	54	0
BMM994	2009-10-29	17	10	0
BMM994	2009-10-30	313	272	0
BMM994	2009-10-31	99	72	0
BMM994	2009-11-01	89	84	0
BMM994	2009-11-02	12	4	0
BMM994	2009-11-03	81	60	0
BMM994	2009-11-04	108	79	0
BMM994	2009-11-05	267	213	0
BMM994	2009-11-06	42	36	0
BMM994	2009-11-07	67	61	0
BMM994	2009-11-08	129	115	0
BMM994	2009-11-09	296	236	0
BMM994	2009-11-10	46	31	0
BMM994	2009-11-11	101	83	0
BMM994	2009-11-12	75	75	0
BMM994	2009-11-14	53	52	0
BMM994	2009-11-15	288	269	0
BMM994	2009-11-16	104	100	0
BMM994	2009-11-17	195	183	0
BMM994	2009-11-19	106	78	0
BMM994	2009-12-03	41	33	0
BMM994	2009-12-04	29	20	0
BMM994	2009-12-05	72	63	0
BMM994	2009-12-07	50	42	0
BMM994	2009-12-08	1	0	0
BMM994	2009-12-09	13	11	0
BMM994	2009-12-13	5	0	0
BMM994	2009-12-15	213	175	0
BMM994	2009-12-16	61	50	0
BMM994	2009-12-17	138	109	0
BMM994	2009-12-19	15	1	0
BMM994	2009-12-20	118	42	0
BMM994	2009-12-24	14	0	0
BMM994	2010-03-01	18	15	0
BMM994	2010-03-09	64	25	0
BMM994	2010-03-18	8	6	0
BMM994	2010-03-24	284	214	0
BMM994	2010-03-25	57	50	0
BMM994	2010-05-18	16	11	0
BMM994	2010-05-25	201	130	0
BMM994	2010-05-27	41	28	0
BMM994	2010-05-30	4	2	0
BMM994	2010-05-31	26	0	0
BMM994	2010-06-09	51	50	0
BMM994	2010-06-10	1	1	0
BMM994	2010-06-11	140	126	0
BMM994	2010-06-12	47	47	0
BMM994	2010-06-13	277	203	0
BMM994	2010-06-15	23	21	0
BMM994	2010-06-16	53	53	0
BMM994	2010-06-17	172	153	0
BMM994	2010-06-20	113	75	0
BMM994	2010-06-21	461	323	0
BMM994	2010-06-22	316	290	0
BMM994	2010-06-23	414	383	0
BMM994	2010-06-24	797	769	0
BMM994	2010-06-27	799	583	0
BMM994	2010-06-28	286	275	0
BMM994	2010-06-29	319	280	0
BMM994	2010-07-05	210	197	0
BMM994	2010-07-06	757	391	0
BMM994	2010-07-07	141	55	0
BMM994	2010-07-08	117	49	0
BMM994	2010-07-09	99	74	0
BMM994	2010-07-11	80	47	0
BMM994	2010-07-12	6	2	0
BMM994	2010-07-13	9	9	0
BMM994	2010-07-15	39	34	0
BMM994	2010-07-16	99	74	0
BMM994	2010-07-19	458	330	0
BMM994	2010-07-20	77	41	0
BMM994	2010-07-21	263	253	0
BMM994	2010-07-22	368	267	0
BMM994	2010-07-24	37	34	0
BMM994	2010-07-25	1069	960	0
BMM994	2010-07-26	343	336	0
BMM994	2010-07-27	16	15	0
BMM994	2010-07-30	2	0	0
BMM994	2010-07-31	46	1	0
BMM994	2010-08-09	15	12	0
BMM994	2010-08-10	36	15	0
BMM994	2010-08-11	74	56	0
BMM994	2010-08-12	75	47	0
BMM994	2010-08-13	73	70	0
BMM994	2010-08-15	112	112	0
BMM994	2010-08-17	52	52	0
BMM994	2010-08-18	51	45	1
BMM994	2010-08-19	15	13	0
BMM994	2010-08-24	39	11	0
BMM994	2010-08-25	179	162	0
BMM994	2010-08-26	403	290	0
BMM994	2010-09-01	1	0	0
BMM994	2010-09-06	32	31	0
BMM994	2010-09-11	268	267	0
BMM994	2010-09-12	355	342	1
BMM994	2010-09-13	273	271	2
BMM994	2010-09-15	430	425	1
BMM994	2010-09-16	352	345	6
BMM994	2010-09-17	275	247	0
BMM994	2010-09-18	317	314	4
BMM994	2010-09-19	467	434	2
BMM994	2010-09-20	574	571	3
BMM994	2010-09-21	64	40	0
BMM994	2010-09-22	914	598	1
BMM994	2010-09-23	401	368	1
BMM994	2010-09-24	112	74	0
BMM994	2010-09-25	1	0	0
BMM994	2010-09-26	351	274	0
BMM994	2010-09-27	864	859	1
BMM994	2010-09-28	1004	997	1
BMM994	2010-09-29	456	455	4
BMM994	2010-09-30	122	121	0
BMM994	2010-10-01	159	150	0
BMM994	2010-10-02	465	458	3
BMM994	2010-10-03	362	357	0
BMM994	2010-10-04	201	199	0
BMM994	2010-10-05	188	187	0
BMM994	2010-10-08	140	128	0
BMM994	2010-10-10	147	141	0
BMM994	2010-10-12	213	149	0
BMM994	2010-10-13	95	95	0
BMM994	2010-10-14	757	636	0
BMM994	2010-10-15	383	261	0
BMM994	2010-10-16	115	115	0
BMM994	2010-10-17	334	290	0
BMM994	2010-10-18	395	299	0
BMM994	2010-10-19	274	272	0
BMM994	2010-10-20	584	532	0
BMM994	2010-10-21	82	65	0
BMM994	2010-10-22	59	45	0
BMM994	2010-10-23	1	0	0
BMM994	2010-10-24	392	298	0
BMM994	2010-10-25	440	300	0
BMM994	2010-10-26	32	30	0
BMM994	2010-10-29	609	609	0
BMM994	2010-10-30	110	79	0
BMM994	2010-11-02	480	400	0
BMM994	2010-11-03	234	169	0
BMM994	2010-11-04	343	279	0
BMM994	2010-11-05	525	516	0
BMM994	2010-11-06	440	426	0
BMM994	2010-11-07	1098	938	0
BMM994	2010-11-08	760	755	0
BMM994	2010-11-09	157	78	0
BMM994	2010-11-10	258	247	0
BMM994	2010-11-11	750	676	0
BMM994	2010-11-15	23	16	0
BMM994	2010-11-16	481	389	0
BMM994	2010-11-17	424	394	0
BMM994	2010-11-18	314	261	0
BMM994	2010-11-20	191	175	0
BMM994	2010-11-23	819	481	0
BMM994	2010-11-24	255	245	0
BMM994	2010-11-25	457	400	0
BMM994	2010-11-26	146	24	0
BMM994	2010-11-27	26	23	0
BMM994	2010-11-28	339	338	1
BMM994	2010-11-30	232	204	1
BMM994	2010-12-04	4	4	0
BMM994	2010-12-05	366	354	0
BMM994	2010-12-13	498	498	1
BMM994	2010-12-14	882	529	0
BMM994	2010-12-15	78	57	0
BMM994	2010-12-17	337	144	0
BMM994	2010-12-20	256	195	0
BMM994	2010-12-26	25	4	0
BMM994	2010-12-28	123	85	0
BMM994	2011-01-08	218	210	0
BMM994	2011-01-09	240	216	0
BMM994	2011-01-10	21	20	0
BMM994	2011-01-11	128	115	0
BMM994	2011-01-12	56	41	0
BMM994	2011-01-13	8	4	0
BMM994	2011-01-14	36	35	0
BMM994	2011-01-15	63	48	0
BMM994	2011-01-16	34	29	0
BMM994	2011-01-21	192	123	0
BMM994	2011-01-22	52	30	0
BMM994	2011-01-23	12	4	0
BMM994	2011-01-24	6	2	0
BMM994	2011-01-27	121	109	0
BMM994	2011-01-29	87	79	0
BMM994	2011-01-30	109	100	0
BMM994	2011-01-31	10	8	0
BMM994	2011-02-01	369	268	0
BMM994	2011-02-02	280	266	0
BMM994	2011-02-05	108	97	0
BMM994	2011-02-06	175	125	0
BMM994	2011-02-08	149	132	0
BMM994	2011-02-09	228	132	0
BMM994	2011-02-10	66	54	0
BMM994	2011-02-15	25	21	0
BMM994	2011-02-18	23	5	0
BMM994	2011-02-19	50	47	0
BMM994	2011-02-20	68	66	0
BMM994	2011-02-23	301	232	0
BMM994	2011-02-24	38	33	0
BMM994	2011-02-25	97	69	0
BMM994	2011-02-26	184	47	0
BMM994	2011-03-08	169	156	0
BMM994	2011-03-09	102	77	0
BMM994	2011-03-11	31	28	0
BMM994	2011-03-14	14	13	0
BMM994	2011-03-15	339	272	0
BMM994	2011-03-16	392	372	0
BMM994	2011-03-17	1108	924	0
BMM994	2011-03-20	401	341	0
BMM994	2011-03-21	756	678	0
BMM994	2011-03-22	180	130	0
BMM994	2011-03-23	283	226	0
BMM994	2011-03-24	214	168	0
BMM994	2011-03-25	64	48	0
BMM994	2011-03-27	14	12	0
BMM994	2011-03-28	288	250	0
BMM994	2011-03-29	275	170	0
BMM994	2011-03-30	305	158	0
BMM994	2011-03-31	137	125	0
BMM994	2011-04-01	22	14	0
BMM994	2011-04-05	2	0	0
BMM994	2011-04-06	445	229	0
BMM994	2011-04-07	357	98	0
BMM994	2011-04-08	397	299	0
BMM994	2011-04-09	63	30	0
BMM994	2011-04-10	26	16	0
BMM994	2011-04-11	516	362	0
BMM994	2011-04-12	238	162	0
BMM994	2011-04-13	429	339	0
BMM994	2011-04-14	373	332	0
BMM994	2011-04-15	434	376	0
BMM994	2011-04-18	429	354	0
BMM994	2011-04-20	113	98	0
BMM994	2011-04-21	212	146	0
BMM994	2011-04-22	7	3	0
BMM994	2011-04-23	284	232	0
BMM994	2011-04-24	125	120	0
BMM994	2011-04-25	25	12	0
BMM994	2011-04-27	103	91	0
BMM994	2011-04-28	393	317	0
BMM994	2011-04-29	54	45	0
