uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
1634734	procyon43	2014-12-01	244	231	238	30	20	24	1	1	0	275	262	0.9527272727272728
1634734	procyon43	2015-01-01	934	913	925	77	42	54	3	3	3	1014	982	0.9684418145956607
404518	canvec_fsteggink	2011-11-01	0	0	0	0	0	0	1	0	0	1	0	0
404518	canvec_fsteggink	2011-12-01	0	0	0	0	0	0	6	0	0	6	0	0
404518	canvec_fsteggink	2012-08-01	124746	124177	121449	23522	23433	23017	97	95	71	148365	144537	0.9741987665554545
1728777	procyon43_import	2013-08-01	101428	101427	100934	33079	33072	32813	2	0	2	134509	133749	0.9943498204581106
245844	OlivierHill	2010-03-01	204	178	72	88	26	11	0	0	0	292	83	0.2842465753424658
245844	OlivierHill	2010-06-01	0	0	0	2	0	0	2	0	0	4	0	0
245844	OlivierHill	2010-07-01	587	582	514	67	28	23	0	0	0	654	537	0.8211009174311926
245844	OlivierHill	2010-09-01	1314	1303	1018	37	30	18	2	2	0	1353	1036	0.7657058388765706
245844	OlivierHill	2010-10-01	5535	5302	4955	369	242	200	17	15	11	5921	5166	0.8724877554467151
245844	OlivierHill	2010-11-01	136	91	87	75	18	32	1	0	1	212	120	0.5660377358490566
245844	OlivierHill	2010-12-01	1435	963	1333	269	156	205	2	1	1	1706	1539	0.9021101992966002
245844	OlivierHill	2011-01-01	6522	5230	5889	1164	748	850	7	6	7	7693	6746	0.8769010789028987
245844	OlivierHill	2011-02-01	4098	3727	3712	304	197	190	10	7	2	4412	3904	0.8848594741613781
245844	OlivierHill	2011-03-01	899	311	819	60	25	20	0	0	0	959	839	0.8748696558915537
245844	OlivierHill	2011-04-01	12450	11006	11253	1809	1416	1480	18	10	6	14277	12739	0.8922742873152623
245844	OlivierHill	2011-05-01	6321	5567	6130	1528	1339	1432	4	1	1	7853	7563	0.9630714376671335
245844	OlivierHill	2011-06-01	293	238	254	86	25	40	0	0	0	379	294	0.7757255936675461
245844	OlivierHill	2011-08-01	63	20	31	26	10	15	0	0	0	89	46	0.5168539325842697
245844	OlivierHill	2011-09-01	0	0	0	1	0	0	1	0	0	2	0	0
245844	OlivierHill	2011-12-01	1776	1577	1768	293	243	253	0	0	0	2069	2021	0.9768003866602223
245844	OlivierHill	2012-01-01	2392	1841	2251	379	181	237	13	3	1	2784	2489	0.8940373563218391
245844	OlivierHill	2012-02-01	766	419	686	301	49	209	1	0	0	1068	895	0.8380149812734082
245844	OlivierHill	2012-03-01	1243	615	1188	291	100	193	6	0	1	1540	1382	0.8974025974025974
245844	OlivierHill	2012-07-01	6255	5395	5644	1194	1024	1061	5	3	4	7454	6709	0.900053662463107
245844	OlivierHill	2013-01-01	140	88	137	43	10	19	0	0	0	183	156	0.8524590163934426
245844	OlivierHill	2013-03-01	724	529	680	99	49	60	19	4	6	842	746	0.8859857482185273
245844	OlivierHill	2013-08-01	136	89	106	48	26	34	8	1	3	192	143	0.7447916666666666
245844	OlivierHill	2013-10-01	280	209	231	39	26	16	0	0	0	319	247	0.774294670846395
245844	OlivierHill	2014-04-01	3	0	2	3	0	2	0	0	0	6	4	0.6666666666666666
245844	OlivierHill	2014-05-01	61	3	60	11	0	9	0	0	0	72	69	0.9583333333333334
